qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|115711.10.peg.1077|CP1038	BP	0072330	monocarboxylic acid biosynthetic process	2.3291650573534306	0.526298465858	9
fig|115711.10.peg.1077|CP1038	MF	0043169	cation binding	0.8795758781923103	0.440876846134	9
fig|115711.10.peg.1077|CP1038	CC	0043228	non-membrane-bounded organelle	0.04260098612378332	0.334669289189	9
fig|115711.10.peg.1077|CP1038	BP	0044272	sulfur compound biosynthetic process	2.1546916471815867	0.517837162844	10
fig|115711.10.peg.1077|CP1038	MF	0016740	transferase activity	0.7954211588969005	0.434198633622	10
fig|115711.10.peg.1077|CP1038	CC	0044444	cytoplasmic part	0.04122513881187181	0.334181371247	10
fig|115711.10.peg.1077|CP1038	BP	0018193	peptidyl-amino acid modification	2.0362387748056485	0.511895809655	11
fig|115711.10.peg.1077|CP1038	MF	0043167	ion binding	0.5496314267930847	0.412347114947	11
fig|115711.10.peg.1077|CP1038	CC	0043229	intracellular organelle	0.03601702694690775	0.332256277321	11
fig|115711.10.peg.1077|CP1038	BP	0006790	sulfur compound metabolic process	1.9970670336422605	0.509893187394	12
fig|115711.10.peg.1077|CP1038	MF	0005488	binding	0.29745923093104676	0.383891823215	12
fig|115711.10.peg.1077|CP1038	CC	0043226	organelle	0.03530782061391214	0.331983625022	12
fig|115711.10.peg.1077|CP1038	BP	0008610	lipid biosynthetic process	1.9319951358808212	0.50652252285	13
fig|115711.10.peg.1077|CP1038	MF	0003824	catalytic activity	0.216037097140537	0.372188656532	13
fig|115711.10.peg.1077|CP1038	CC	0032991	protein-containing complex	0.03459027082933545	0.331704963683	13
fig|115711.10.peg.1077|CP1038	BP	0009108	coenzyme biosynthetic process	1.9183879669866069	0.505810542348	14
fig|115711.10.peg.1077|CP1038	CC	0005739	mitochondrion	0.011500264682277836	0.320271144476	14
fig|115711.10.peg.1077|CP1038	BP	0044255	cellular lipid metabolic process	1.837366263762787	0.501517850902	15
fig|115711.10.peg.1077|CP1038	CC	0043231	intracellular membrane-bounded organelle	0.00787918646586444	0.317588646299	15
fig|115711.10.peg.1077|CP1038	BP	0006732	coenzyme metabolic process	1.8320774107320867	0.501234376977	16
fig|115711.10.peg.1077|CP1038	CC	0043227	membrane-bounded organelle	0.007818913586314874	0.317539254959	16
fig|115711.10.peg.1077|CP1038	BP	0032787	monocarboxylic acid metabolic process	1.8311664208804201	0.501185508112	17
fig|115711.10.peg.1077|CP1038	BP	0006629	lipid metabolic process	1.7248692303849196	0.495397370142	18
fig|115711.10.peg.1077|CP1038	BP	0051188	cofactor biosynthetic process	1.6877412549180184	0.493333815598	19
fig|115711.10.peg.1077|CP1038	BP	0051186	cofactor metabolic process	1.607752263933496	0.488809492668	20
fig|115711.10.peg.1077|CP1038	BP	0046394	carboxylic acid biosynthetic process	1.5533335343851717	0.485666828559	21
fig|115711.10.peg.1077|CP1038	BP	0016053	organic acid biosynthetic process	1.5510033397762217	0.485531041176	22
fig|115711.10.peg.1077|CP1038	BP	0006464	cellular protein modification process	1.4347049477840157	0.478619354306	23
fig|115711.10.peg.1077|CP1038	BP	0036211	protein modification process	1.4347047105026698	0.478619339924	24
fig|115711.10.peg.1077|CP1038	BP	0044283	small molecule biosynthetic process	1.3443786306196484	0.473055541769	25
fig|115711.10.peg.1077|CP1038	BP	0043412	macromolecule modification	1.2675971419994327	0.468177219357	26
fig|115711.10.peg.1077|CP1038	BP	0019752	carboxylic acid metabolic process	1.2039241947902626	0.464018492196	27
fig|115711.10.peg.1077|CP1038	BP	0043436	oxoacid metabolic process	1.1950252855237118	0.463428591929	28
fig|115711.10.peg.1077|CP1038	BP	0006082	organic acid metabolic process	1.189388801796719	0.463053818027	29
fig|115711.10.peg.1077|CP1038	BP	0018130	heterocycle biosynthetic process	1.1497130595924085	0.460390225846	30
fig|115711.10.peg.1077|CP1038	BP	1901362	organic cyclic compound biosynthetic process	1.1275840631217888	0.45888462928	31
fig|115711.10.peg.1077|CP1038	BP	0010467	gene expression	0.9599764908983132	0.446964622295	32
fig|115711.10.peg.1077|CP1038	BP	0044267	cellular protein metabolic process	0.9502012123487678	0.446238440602	33
fig|115711.10.peg.1077|CP1038	BP	0044281	small molecule metabolic process	0.9269549612296258	0.444496382377	34
fig|115711.10.peg.1077|CP1038	BP	0019538	protein metabolic process	0.8154600748157677	0.435819706283	35
fig|115711.10.peg.1077|CP1038	BP	0046483	heterocycle metabolic process	0.7517589049339365	0.430594253495	36
fig|115711.10.peg.1077|CP1038	BP	1901360	organic cyclic compound metabolic process	0.737928693335581	0.429430830827	37
fig|115711.10.peg.1077|CP1038	BP	0044260	cellular macromolecule metabolic process	0.6836839693357472	0.424758887521	38
fig|115711.10.peg.1077|CP1038	BP	0044249	cellular biosynthetic process	0.6776895965231554	0.424231405376	39
fig|115711.10.peg.1077|CP1038	BP	1901576	organic substance biosynthetic process	0.6687342150367438	0.423439000354	40
fig|115711.10.peg.1077|CP1038	BP	0009058	biosynthetic process	0.6437557977277208	0.421200340058	41
fig|115711.10.peg.1077|CP1038	BP	1901564	organonitrogen compound metabolic process	0.5734640042802378	0.414656193736	42
fig|115711.10.peg.1077|CP1038	BP	0043170	macromolecule metabolic process	0.5439247248503318	0.411786818661	43
fig|115711.10.peg.1077|CP1038	BP	0006807	nitrogen compound metabolic process	0.4046170972534808	0.397061022331	44
fig|115711.10.peg.1077|CP1038	BP	0044238	primary metabolic process	0.3731882509604625	0.393401425144	45
fig|115711.10.peg.1077|CP1038	BP	0071704	organic substance metabolic process	0.3252485772631599	0.387508385834	46
fig|115711.10.peg.1077|CP1038	BP	0044237	cellular metabolic process	0.32514616757100406	0.387495348038	47
fig|115711.10.peg.1077|CP1038	BP	0009987	cellular process	0.2352631345106991	0.375127708151	48
fig|115711.10.peg.1077|CP1038	BP	0008152	metabolic process	0.17709200227816707	0.365803500454	49
fig|115711.10.peg.1079|CP1041	CC	0016021	integral component of membrane	0.8089394616727509	0.435294421887	1
fig|115711.10.peg.1079|CP1041	CC	0031224	intrinsic component of membrane	0.807072946430179	0.435143670649	2
fig|115711.10.peg.1079|CP1041	CC	0044425	membrane part	0.781663692211267	0.433073855942	3
fig|115711.10.peg.1079|CP1041	CC	0016020	membrane	0.6786805539899895	0.424318766366	4
fig|115711.10.peg.1080|CP1042	CC	0016021	integral component of membrane	0.8089765530865567	0.435297415854	1
fig|115711.10.peg.1080|CP1042	CC	0031224	intrinsic component of membrane	0.8071099522607089	0.43514666116	2
fig|115711.10.peg.1080|CP1042	CC	0044425	membrane part	0.7816995329791347	0.433076799001	3
fig|115711.10.peg.1080|CP1042	CC	0016020	membrane	0.6787116727849831	0.424321508709	4
fig|115711.10.peg.1082|CP1043	BP	0009306	protein secretion	7.247830835412008	0.695604473518	1
fig|115711.10.peg.1082|CP1043	CC	0016021	integral component of membrane	0.7500633990819839	0.430452203342	1
fig|115711.10.peg.1082|CP1043	BP	0035592	establishment of protein localization to extracellular region	7.247631552110115	0.695599099409	2
fig|115711.10.peg.1082|CP1043	CC	0031224	intrinsic component of membrane	0.7483327321611409	0.430307041703	2
fig|115711.10.peg.1082|CP1043	BP	0071692	protein localization to extracellular region	7.246537693884272	0.695569599818	3
fig|115711.10.peg.1082|CP1043	CC	0044425	membrane part	0.724772808964706	0.428313972197	3
fig|115711.10.peg.1082|CP1043	BP	0002790	peptide secretion	7.245842665368532	0.695550854864	4
fig|115711.10.peg.1082|CP1043	CC	0016020	membrane	0.6292849679553751	0.419883506418	4
fig|115711.10.peg.1082|CP1043	BP	0032940	secretion by cell	7.030564644446206	0.689700877429	5
fig|115711.10.peg.1082|CP1043	BP	0046903	secretion	6.985542068090797	0.688466156459	6
fig|115711.10.peg.1082|CP1043	BP	0140352	export from cell	6.9801000422301644	0.688316642489	7
fig|115711.10.peg.1082|CP1043	BP	0015031	protein transport	5.501589032815879	0.645273371893	8
fig|115711.10.peg.1082|CP1043	BP	0045184	establishment of protein localization	5.439400125700335	0.643343013255	9
fig|115711.10.peg.1082|CP1043	BP	0008104	protein localization	5.389916115718069	0.641799120533	10
fig|115711.10.peg.1082|CP1043	BP	0015833	peptide transport	5.295644290552619	0.63883811576	11
fig|115711.10.peg.1082|CP1043	BP	0042886	amide transport	5.269465493711178	0.638011193605	12
fig|115711.10.peg.1082|CP1043	BP	0033036	macromolecule localization	5.135319658002811	0.63374125845	13
fig|115711.10.peg.1082|CP1043	BP	0071705	nitrogen compound transport	4.511826923205052	0.613120212527	14
fig|115711.10.peg.1082|CP1043	BP	0071702	organic substance transport	4.227122492867988	0.603230723045	15
fig|115711.10.peg.1082|CP1043	BP	0006810	transport	2.3792094815054354	0.528666445404	16
fig|115711.10.peg.1082|CP1043	BP	0051234	establishment of localization	2.371489718368892	0.528302800948	17
fig|115711.10.peg.1082|CP1043	BP	0051179	localization	2.331627394364717	0.526415569188	18
fig|115711.10.peg.1082|CP1043	BP	0009987	cellular process	0.6515035222897769	0.421899295308	19
fig|115711.10.peg.1084|CP1045	MF	0005515	protein binding	3.12716429337619	0.561468631035	1
fig|115711.10.peg.1084|CP1045	CC	0005829	cytosol	2.725538315348411	0.544413648598	1
fig|115711.10.peg.1084|CP1045	CC	0044444	cytoplasmic part	0.9488324125093431	0.446136458193	2
fig|115711.10.peg.1084|CP1045	MF	0005488	binding	0.5225548579180553	0.409662112077	2
fig|115711.10.peg.1084|CP1045	CC	0005737	cytoplasm	0.6359917786614128	0.420495682602	3
fig|115711.10.peg.1084|CP1045	CC	0044424	intracellular part	0.5329552885886238	0.410701498421	4
fig|115711.10.peg.1084|CP1045	CC	0005622	intracellular	0.5329544601484839	0.410701416035	5
fig|115711.10.peg.1084|CP1045	CC	0044464	cell part	0.36277532175278854	0.392155169198	6
fig|115711.10.peg.1084|CP1045	CC	0005623	cell	0.34850025738575235	0.390417237861	7
fig|115711.10.peg.1085|CP1046	BP	0009306	protein secretion	7.553821088103233	0.703770810951	1
fig|115711.10.peg.1085|CP1046	CC	0016021	integral component of membrane	0.8092405516864677	0.43531872347	1
fig|115711.10.peg.1085|CP1046	BP	0035592	establishment of protein localization to extracellular region	7.553613391422321	0.703765324572	2
fig|115711.10.peg.1085|CP1046	CC	0031224	intrinsic component of membrane	0.8073733417205864	0.43516794418	2
fig|115711.10.peg.1085|CP1046	BP	0071692	protein localization to extracellular region	7.5524733524891	0.703735208709	3
fig|115711.10.peg.1085|CP1046	CC	0044425	membrane part	0.781954630090998	0.433097744312	3
fig|115711.10.peg.1085|CP1046	BP	0002790	peptide secretion	7.5517489811318965	0.703716072156	4
fig|115711.10.peg.1085|CP1046	CC	0016020	membrane	0.6789331611960808	0.424341025551	4
fig|115711.10.peg.1085|CP1046	BP	0032940	secretion by cell	7.327382313203759	0.697743883561	5
fig|115711.10.peg.1085|CP1046	CC	0005886	plasma membrane	0.6584867779801813	0.422525731823	5
fig|115711.10.peg.1085|CP1046	BP	0046903	secretion	7.280458965454999	0.696483368186	6
fig|115711.10.peg.1085|CP1046	CC	0071944	cell periphery	0.6257608766447639	0.419560531048	6
fig|115711.10.peg.1085|CP1046	BP	0140352	export from cell	7.2747871871475915	0.696330730738	7
fig|115711.10.peg.1085|CP1046	CC	0044464	cell part	0.20389514966940742	0.37026469779	7
fig|115711.10.peg.1085|CP1046	BP	0015031	protein transport	5.733856128528099	0.652388248453	8
fig|115711.10.peg.1085|CP1046	CC	0005623	cell	0.19587195676975178	0.368961779461	8
fig|115711.10.peg.1085|CP1046	BP	0045184	establishment of protein localization	5.669041718715953	0.650417562929	9
fig|115711.10.peg.1085|CP1046	CC	0031514	motile cilium	0.06589360572060948	0.341972476778	9
fig|115711.10.peg.1085|CP1046	BP	0008104	protein localization	5.617468583716495	0.648841416934	10
fig|115711.10.peg.1085|CP1046	CC	0005929	cilium	0.0581767127977841	0.339722021115	10
fig|115711.10.peg.1085|CP1046	BP	0015833	peptide transport	5.519216773330763	0.645818554173	11
fig|115711.10.peg.1085|CP1046	CC	0120025	plasma membrane bounded cell projection	0.0529464465751424	0.338110657746	11
fig|115711.10.peg.1085|CP1046	BP	0042886	amide transport	5.491932755238637	0.644974356889	12
fig|115711.10.peg.1085|CP1046	CC	0042995	cell projection	0.040574179043428055	0.333947684348	12
fig|115711.10.peg.1085|CP1046	BP	0033036	macromolecule localization	5.35212352601323	0.640615219042	13
fig|115711.10.peg.1085|CP1046	CC	0043226	organelle	0.012493448655787812	0.320929598817	13
fig|115711.10.peg.1085|CP1046	BP	0071705	nitrogen compound transport	4.702308060483433	0.619563381376	14
fig|115711.10.peg.1085|CP1046	BP	0071702	organic substance transport	4.405583926243304	0.609467291782	15
fig|115711.10.peg.1085|CP1046	BP	0006810	transport	2.4796553841462945	0.533345300958	16
fig|115711.10.peg.1085|CP1046	BP	0051234	establishment of localization	2.471609706632538	0.532974059651	17
fig|115711.10.peg.1085|CP1046	BP	0051179	localization	2.4300644677160417	0.531047401963	18
fig|115711.10.peg.1085|CP1046	BP	0009987	cellular process	0.6790088175900834	0.424347691418	19
fig|115711.10.peg.1086|CP1047	BP	0009306	protein secretion	7.553342051567105	0.703758156923	1
fig|115711.10.peg.1086|CP1047	CC	0009425	bacterial-type flagellum basal body	2.0111960966165388	0.510617769395	1
fig|115711.10.peg.1086|CP1047	BP	0035592	establishment of protein localization to extracellular region	7.553134368057577	0.703752670718	2
fig|115711.10.peg.1086|CP1047	CC	0044461	bacterial-type flagellum part	1.9083468480252603	0.505283531056	2
fig|115711.10.peg.1086|CP1047	BP	0071692	protein localization to extracellular region	7.551994401421582	0.70372255581	3
fig|115711.10.peg.1086|CP1047	CC	0009288	bacterial-type flagellum	1.8598788339882388	0.502719948117	3
fig|115711.10.peg.1086|CP1047	BP	0002790	peptide secretion	7.55127007600144	0.703703419864	4
fig|115711.10.peg.1086|CP1047	CC	0044463	cell projection part	1.8344344229659981	0.501360759474	4
fig|115711.10.peg.1086|CP1047	BP	0032940	secretion by cell	7.32691763661144	0.697731420639	5
fig|115711.10.peg.1086|CP1047	CC	0042995	cell projection	1.7491408840602387	0.496734390733	5
fig|115711.10.peg.1086|CP1047	BP	0046903	secretion	7.279997264574932	0.696470945233	6
fig|115711.10.peg.1086|CP1047	CC	0044422	organelle part	0.8470168242674806	0.438332666615	6
fig|115711.10.peg.1086|CP1047	BP	0140352	export from cell	7.2743258459515845	0.696318312625	7
fig|115711.10.peg.1086|CP1047	CC	0016021	integral component of membrane	0.8091892325214711	0.435314581716	7
fig|115711.10.peg.1086|CP1047	BP	0015031	protein transport	5.733492507713356	0.6523772237	8
fig|115711.10.peg.1086|CP1047	CC	0031224	intrinsic component of membrane	0.8073221409674219	0.435163807207	8
fig|115711.10.peg.1086|CP1047	BP	0045184	establishment of protein localization	5.668682208201151	0.650406600664	9
fig|115711.10.peg.1086|CP1047	CC	0044425	membrane part	0.7819050413023518	0.433093672983	9
fig|115711.10.peg.1086|CP1047	BP	0008104	protein localization	5.617112343786958	0.648830504647	10
fig|115711.10.peg.1086|CP1047	CC	0005886	plasma membrane	0.7744553706808404	0.432480568	10
fig|115711.10.peg.1086|CP1047	BP	0015833	peptide transport	5.518866764182491	0.645807737737	11
fig|115711.10.peg.1086|CP1047	CC	0043228	non-membrane-bounded organelle	0.7432404621953068	0.42987894549	11
fig|115711.10.peg.1086|CP1047	BP	0042886	amide transport	5.491584476346002	0.644963567221	12
fig|115711.10.peg.1086|CP1047	CC	0071944	cell periphery	0.7359659872989495	0.429264843952	12
fig|115711.10.peg.1086|CP1047	BP	0033036	macromolecule localization	5.351784113325937	0.640604567597	13
fig|115711.10.peg.1086|CP1047	CC	0016020	membrane	0.6788901056635219	0.424337231886	13
fig|115711.10.peg.1086|CP1047	BP	0071705	nitrogen compound transport	4.702009856787735	0.619553397458	14
fig|115711.10.peg.1086|CP1047	CC	0043226	organelle	0.5385888844073968	0.411260269301	14
fig|115711.10.peg.1086|CP1047	BP	0071702	organic substance transport	4.405304539739568	0.609457627999	15
fig|115711.10.peg.1086|CP1047	CC	0044464	cell part	0.24043452240446175	0.37589754668	15
fig|115711.10.peg.1086|CP1047	BP	0006810	transport	2.4794981331984416	0.533338050906	16
fig|115711.10.peg.1086|CP1047	CC	0005623	cell	0.23097351974640293	0.374482690947	16
fig|115711.10.peg.1086|CP1047	BP	0051234	establishment of localization	2.471452965913011	0.53296682137	17
fig|115711.10.peg.1086|CP1047	CC	0031514	motile cilium	0.08494903845187278	0.347020018616	17
fig|115711.10.peg.1086|CP1047	BP	0051179	localization	2.4299103616481843	0.531040224775	18
fig|115711.10.peg.1086|CP1047	CC	0005929	cilium	0.07500053697800299	0.344464800026	18
fig|115711.10.peg.1086|CP1047	BP	0044780	bacterial-type flagellum assembly	2.2965295071194154	0.524740504135	19
fig|115711.10.peg.1086|CP1047	CC	0120025	plasma membrane bounded cell projection	0.06825775698286067	0.342635221375	19
fig|115711.10.peg.1086|CP1047	BP	0044781	bacterial-type flagellum organization	2.161134465098813	0.518155579391	20
fig|115711.10.peg.1086|CP1047	BP	0030031	cell projection assembly	2.1163250842713444	0.515931073483	21
fig|115711.10.peg.1086|CP1047	BP	0070925	organelle assembly	1.9839955357417507	0.509220554566	22
fig|115711.10.peg.1086|CP1047	BP	0030030	cell projection organization	1.947660070402713	0.50733907612	23
fig|115711.10.peg.1086|CP1047	BP	0022607	cellular component assembly	1.3955570383799734	0.476230128148	24
fig|115711.10.peg.1086|CP1047	BP	0006996	organelle organization	1.328821611995479	0.472078610338	25
fig|115711.10.peg.1086|CP1047	BP	0044085	cellular component biogenesis	1.167325100869284	0.461578175011	26
fig|115711.10.peg.1086|CP1047	BP	0016043	cellular component organization	1.028840563320731	0.451978941978	27
fig|115711.10.peg.1086|CP1047	BP	0071840	cellular component organization or biogenesis	0.9595412599791096	0.44693236891	28
fig|115711.10.peg.1086|CP1047	BP	0009987	cellular process	0.6789657572596643	0.424343897542	29
fig|115711.10.peg.1087|CP1048	BP	0044780	bacterial-type flagellum assembly	8.929854210636073	0.738599151321	1
fig|115711.10.peg.1087|CP1048	CC	0016021	integral component of membrane	0.80921734097965	0.435316850247	1
fig|115711.10.peg.1087|CP1048	BP	0044781	bacterial-type flagellum organization	8.40338242686898	0.725614299877	2
fig|115711.10.peg.1087|CP1048	CC	0031224	intrinsic component of membrane	0.8073501845692449	0.43516607312	2
fig|115711.10.peg.1087|CP1048	BP	0030031	cell projection assembly	8.22914506705379	0.721227783725	3
fig|115711.10.peg.1087|CP1048	CC	0044425	membrane part	0.7819322020013206	0.433095902941	3
fig|115711.10.peg.1087|CP1048	BP	0070925	organelle assembly	7.714593186720768	0.707995272399	4
fig|115711.10.peg.1087|CP1048	CC	0005623	cell	0.7745994045427933	0.432492449816	4
fig|115711.10.peg.1087|CP1048	BP	0006605	protein targeting	7.6797099583687185	0.707082445244	5
fig|115711.10.peg.1087|CP1048	CC	0016020	membrane	0.6789136879769985	0.424339309761	5
fig|115711.10.peg.1087|CP1048	BP	0030030	cell projection organization	7.573305906436605	0.704285174096	6
fig|115711.10.peg.1087|CP1048	BP	0006886	intracellular protein transport	6.956828343953339	0.68767661841	7
fig|115711.10.peg.1087|CP1048	BP	0034613	cellular protein localization	6.645182054144426	0.679000199111	8
fig|115711.10.peg.1087|CP1048	BP	0070727	cellular macromolecule localization	6.641013217661661	0.678882772597	9
fig|115711.10.peg.1087|CP1048	BP	0046907	intracellular transport	6.437986708143776	0.673118690198	10
fig|115711.10.peg.1087|CP1048	BP	0051649	establishment of localization in cell	6.360388549206342	0.670891652279	11
fig|115711.10.peg.1087|CP1048	BP	0051641	cellular localization	6.108893012690757	0.663578859425	12
fig|115711.10.peg.1087|CP1048	BP	0015031	protein transport	5.733691669575496	0.652383262205	13
fig|115711.10.peg.1087|CP1048	BP	0045184	establishment of protein localization	5.668879118775805	0.650412604943	14
fig|115711.10.peg.1087|CP1048	BP	0008104	protein localization	5.6173074630014215	0.648836481552	15
fig|115711.10.peg.1087|CP1048	BP	0015833	peptide transport	5.5190584706825305	0.645813662142	16
fig|115711.10.peg.1087|CP1048	BP	0042886	amide transport	5.491775235152948	0.644969476965	17
fig|115711.10.peg.1087|CP1048	BP	0022607	cellular component assembly	5.426501534914616	0.642941258454	18
fig|115711.10.peg.1087|CP1048	BP	0033036	macromolecule localization	5.3519700159478285	0.640610401633	19
fig|115711.10.peg.1087|CP1048	BP	0006996	organelle organization	5.167006663870843	0.634754856311	20
fig|115711.10.peg.1087|CP1048	BP	0071705	nitrogen compound transport	4.702173188480873	0.619558865874	21
fig|115711.10.peg.1087|CP1048	BP	0044085	cellular component biogenesis	4.539041599449705	0.614048986749	22
fig|115711.10.peg.1087|CP1048	BP	0071702	organic substance transport	4.4054575649077785	0.60946292107	23
fig|115711.10.peg.1087|CP1048	BP	0016043	cellular component organization	4.000556582426307	0.595120203239	24
fig|115711.10.peg.1087|CP1048	BP	0071840	cellular component organization or biogenesis	3.7310922999858263	0.585168836423	25
fig|115711.10.peg.1087|CP1048	BP	0006810	transport	2.4795842624581756	0.533342021922	26
fig|115711.10.peg.1087|CP1048	BP	0051234	establishment of localization	2.471538815711231	0.532970785939	27
fig|115711.10.peg.1087|CP1048	BP	0051179	localization	2.429994768398836	0.531044155882	28
fig|115711.10.peg.1087|CP1048	BP	0009987	cellular process	0.6622173526446244	0.422859023923	29
fig|115711.10.peg.1088|CP1049	CC	0016021	integral component of membrane	0.8091468645468949	0.435311162276	1
fig|115711.10.peg.1088|CP1049	CC	0031224	intrinsic component of membrane	0.8072798707510515	0.435160391714	2
fig|115711.10.peg.1088|CP1049	CC	0044425	membrane part	0.7818641018884551	0.433090311685	3
fig|115711.10.peg.1088|CP1049	CC	0016020	membrane	0.6788545599622436	0.424334099829	4
fig|115711.10.peg.1090|CP1051	CC	0016021	integral component of membrane	0.8086389933843087	0.435270165976	1
fig|115711.10.peg.1090|CP1051	CC	0031224	intrinsic component of membrane	0.8067731714305019	0.435119442738	2
fig|115711.10.peg.1090|CP1051	CC	0044425	membrane part	0.7813733550935172	0.433050012467	3
fig|115711.10.peg.1090|CP1051	CC	0016020	membrane	0.6784284683962978	0.424296549015	4
fig|115711.10.peg.1091|CP1052	CC	0016021	integral component of membrane	0.8087578888787966	0.435279764594	1
fig|115711.10.peg.1091|CP1052	CC	0031224	intrinsic component of membrane	0.8068917925901807	0.435129030276	2
fig|115711.10.peg.1091|CP1052	CC	0044425	membrane part	0.7814882416772629	0.433059447875	3
fig|115711.10.peg.1091|CP1052	CC	0016020	membrane	0.6785282188274353	0.424305340929	4
fig|115711.10.peg.1092|CP1053	CC	0009279	cell outer membrane	0.792780102959302	0.433983466158	1
fig|115711.10.peg.1092|CP1053	CC	0044462	external encapsulating structure part	0.7925353919261341	0.433963511361	2
fig|115711.10.peg.1092|CP1053	CC	0030312	external encapsulating structure	0.761668683951888	0.431421313639	3
fig|115711.10.peg.1092|CP1053	CC	0030313	cell envelope	0.7494563655646059	0.430401306809	4
fig|115711.10.peg.1092|CP1053	CC	0019867	outer membrane	0.7371984837345429	0.429369102509	5
fig|115711.10.peg.1092|CP1053	CC	0016021	integral component of membrane	0.7109808467157717	0.427132175634	6
fig|115711.10.peg.1092|CP1053	CC	0031224	intrinsic component of membrane	0.7093403573461129	0.426990846459	7
fig|115711.10.peg.1092|CP1053	CC	0044425	membrane part	0.6870080396203563	0.425050396674	8
fig|115711.10.peg.1092|CP1053	CC	0016020	membrane	0.6788350066078755	0.424332376879	9
fig|115711.10.peg.1092|CP1053	CC	0031975	envelope	0.5185125652726044	0.409255349716	10
fig|115711.10.peg.1092|CP1053	CC	0071944	cell periphery	0.3558650647944714	0.391318227849	11
fig|115711.10.peg.1092|CP1053	CC	0044464	cell part	0.11278174658710106	0.353462506853	12
fig|115711.10.peg.1092|CP1053	CC	0005623	cell	0.10834382979557593	0.35249348593	13
fig|115711.10.peg.1093|CP1054	CC	0016021	integral component of membrane	0.8092001187833364	0.435315460311	1
fig|115711.10.peg.1093|CP1054	CC	0031224	intrinsic component of membrane	0.8073330021107528	0.435164684788	2
fig|115711.10.peg.1093|CP1054	CC	0044425	membrane part	0.7819155605019302	0.433094536639	3
fig|115711.10.peg.1093|CP1054	CC	0016020	membrane	0.6788992389727295	0.424338036641	4
fig|115711.10.peg.1094|CP1055	CC	0015627	type II protein secretion system complex	6.25398974032584	0.667815843575	1
fig|115711.10.peg.1094|CP1055	BP	0015628	protein secretion by the type II secretion system	6.253425552103987	0.667799464406	1
fig|115711.10.peg.1094|CP1055	MF	0005524	ATP binding	1.9664666515161706	0.508315065927	1
fig|115711.10.peg.1094|CP1055	BP	0098776	protein transport across the cell outer membrane	6.253262571616764	0.667794732718	2
fig|115711.10.peg.1094|CP1055	MF	0032559	adenyl ribonucleotide binding	1.9573581143566707	0.507842953162	2
fig|115711.10.peg.1094|CP1055	CC	0032991	protein-containing complex	1.61023732493584	0.488951724364	2
fig|115711.10.peg.1094|CP1055	BP	0071806	protein transmembrane transport	5.058505061538274	0.631271071212	3
fig|115711.10.peg.1094|CP1055	MF	0030554	adenyl nucleotide binding	1.9542262228599314	0.507680367587	3
fig|115711.10.peg.1094|CP1055	CC	0044464	cell part	0.7017500406439225	0.42633479838	3
fig|115711.10.peg.1094|CP1055	BP	0009306	protein secretion	5.05528602416777	0.631167146064	4
fig|115711.10.peg.1094|CP1055	MF	0035639	purine ribonucleoside triphosphate binding	1.8643374267315258	0.502957157604	4
fig|115711.10.peg.1094|CP1055	CC	0005623	cell	0.6741364561493614	0.423917640769	4
fig|115711.10.peg.1094|CP1055	BP	0035592	establishment of protein localization to extracellular region	5.055147026153912	0.631162657831	5
fig|115711.10.peg.1094|CP1055	MF	0032555	purine ribonucleotide binding	1.8515442818565189	0.502275763079	5
fig|115711.10.peg.1094|CP1055	CC	0005886	plasma membrane	0.26362366966822964	0.379251917296	5
fig|115711.10.peg.1094|CP1055	BP	0071692	protein localization to extracellular region	5.054384071508984	0.631138021001	6
fig|115711.10.peg.1094|CP1055	MF	0017076	purine nucleotide binding	1.8485509117752192	0.502115989259	6
fig|115711.10.peg.1094|CP1055	CC	0071944	cell periphery	0.25052193020778635	0.377375744753	6
fig|115711.10.peg.1094|CP1055	BP	0002790	peptide secretion	5.053899296405674	0.631122365995	7
fig|115711.10.peg.1094|CP1055	MF	0008144	drug binding	1.8388353325224411	0.501596518174	7
fig|115711.10.peg.1094|CP1055	CC	0016020	membrane	0.05796526567282786	0.339658318249	7
fig|115711.10.peg.1094|CP1055	BP	0032940	secretion by cell	4.903745133706143	0.62623670833	8
fig|115711.10.peg.1094|CP1055	MF	0032553	ribonucleotide binding	1.8191834379601406	0.500541561447	8
fig|115711.10.peg.1094|CP1055	BP	0046903	secretion	4.872342358698	0.625205520767	9
fig|115711.10.peg.1094|CP1055	MF	0097367	carbohydrate derivative binding	1.788519462545757	0.498884003897	9
fig|115711.10.peg.1094|CP1055	BP	0140352	export from cell	4.86854660271236	0.625080652922	10
fig|115711.10.peg.1094|CP1055	MF	0016887	ATPase activity	1.7204872227969359	0.495154984019	10
fig|115711.10.peg.1094|CP1055	BP	0015031	protein transport	3.837300673799156	0.589132704867	11
fig|115711.10.peg.1094|CP1055	MF	0000166	nucleotide binding	1.6243281553431639	0.489756141406	11
fig|115711.10.peg.1094|CP1055	BP	0045184	establishment of protein localization	3.7939245630511724	0.587520549677	12
fig|115711.10.peg.1094|CP1055	MF	1901265	nucleoside phosphate binding	1.6243280973749974	0.489756138104	12
fig|115711.10.peg.1094|CP1055	BP	0008104	protein localization	3.759409984860289	0.586231154736	13
fig|115711.10.peg.1094|CP1055	MF	0043168	anion binding	1.6064538442724274	0.4887351343	13
fig|115711.10.peg.1094|CP1055	BP	0015833	peptide transport	3.693656375117741	0.583758246792	14
