qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|888807.3.peg.1619|HMPREF9378_1645	BP	1902600	proton transmembrane transport	4.96653006338	0.628288553548	1
fig|888807.3.peg.1619|HMPREF9378_1645	CC	0016021	integral component of membrane	0.784728169046	0.433325251709	7
fig|888807.3.peg.1619|HMPREF9378_1645	MF	0016787	hydrolase activity	0.928538281973	0.444615723707	8
fig|888807.3.peg.1620|HMPREF9378_1646	MF	0016787	hydrolase activity	2.16675109914	0.518432777302	1
fig|888807.3.peg.1621|HMPREF9378_1647	MF	0016301	kinase activity	4.25182344579	0.604101676316	1
fig|888807.3.peg.1621|HMPREF9378_1647	BP	0016310	phosphorylation	3.44535674408	0.574215480167	1
fig|888807.3.peg.1621|HMPREF9378_1647	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.51078782254	0.48317128647	6
fig|888807.3.peg.1621|HMPREF9378_1647	BP	0044262	cellular carbohydrate metabolic process	0.633177775548	0.420239224374	6
fig|888807.3.peg.1622|HMPREF9378_1648	MF	0003700	DNA-binding transcription factor activity	4.22534663751	0.603168008625	1
fig|888807.3.peg.1622|HMPREF9378_1648	BP	1901135	carbohydrate derivative metabolic process	3.3364399874	0.569921224098	1
fig|888807.3.peg.1622|HMPREF9378_1648	CC	0016021	integral component of membrane	0.0457095775687	0.335743467143	1
fig|888807.3.peg.1622|HMPREF9378_1648	BP	0006355	regulation of transcription, DNA-templated	3.15469333644	0.562596347008	2
fig|888807.3.peg.1622|HMPREF9378_1648	MF	0097367	carbohydrate derivative binding	2.38090004801	0.528746001857	3
fig|888807.3.peg.1622|HMPREF9378_1648	MF	0016853	isomerase activity	0.0383033127042	0.333117429051	5
fig|888807.3.peg.1624|HMPREF9378_1650	MF	0022857	transmembrane transporter activity	3.31387774287	0.569022940753	1
fig|888807.3.peg.1624|HMPREF9378_1650	BP	0055085	transmembrane transport	2.75862692843	0.545864346198	1
fig|888807.3.peg.1624|HMPREF9378_1650	CC	0016021	integral component of membrane	0.789349565627	0.433703443621	1
fig|888807.3.peg.1625|HMPREF9378_1651	MF	0008747	N-acetylneuraminate lyase activity	5.24524549988	0.637244313865	1
fig|888807.3.peg.1625|HMPREF9378_1651	CC	0005737	cytoplasm	0.270710304625	0.380247310878	1
fig|888807.3.peg.1626|HMPREF9378_1652	MF	0009385	N-acylmannosamine-6-phosphate 2-epimerase activity	13.7543747929	0.843201656388	1
fig|888807.3.peg.1626|HMPREF9378_1652	BP	0006050	mannosamine metabolic process	13.1927588879	0.832093082382	1
fig|888807.3.peg.1626|HMPREF9378_1652	MF	0047465	N-acylglucosamine-6-phosphate 2-epimerase activity	13.7470522923	0.843058294596	2
fig|888807.3.peg.1626|HMPREF9378_1652	BP	0019262	N-acetylneuraminate catabolic process	11.8979753044	0.805544775615	3
fig|888807.3.peg.1626|HMPREF9378_1652	BP	0005975	carbohydrate metabolic process	4.01316784333	0.595577599976	15
fig|888807.3.peg.1627|HMPREF9378_1653	MF	0003834	beta-carotene 15,15'-monooxygenase activity	16.5891933627	0.860010665561	1
fig|888807.3.peg.1627|HMPREF9378_1653	CC	0016021	integral component of membrane	0.78921337469	0.433692314295	1
fig|888807.3.peg.1627|HMPREF9378_1653	MF	0004497	monooxygenase activity	6.77494486927	0.682637076346	5
fig|888807.3.peg.1628|HMPREF9378_1654	MF	0008774	acetaldehyde dehydrogenase (acetylating) activity	12.3613477083	0.815204444828	1
fig|888807.3.peg.1628|HMPREF9378_1654	BP	0015976	carbon utilization	10.9436030092	0.785037818611	1
fig|888807.3.peg.1628|HMPREF9378_1654	CC	0005829	cytosol	0.0380605449867	0.333027230581	1
fig|888807.3.peg.1628|HMPREF9378_1654	MF	0004022	alcohol dehydrogenase (NAD+) activity	11.3812306918	0.794547876309	2
fig|888807.3.peg.1628|HMPREF9378_1654	BP	0006066	alcohol metabolic process	7.39628372667	0.699587510135	2
fig|888807.3.peg.1628|HMPREF9378_1654	MF	0046872	metal ion binding	2.42124537738	0.530636303283	9
fig|888807.3.peg.1629|HMPREF9378_1655	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.46857966504	0.644250119749	1
fig|888807.3.peg.1629|HMPREF9378_1655	CC	0016021	integral component of membrane	0.761341379115	0.431394083325	1
fig|888807.3.peg.1630|HMPREF9378_1656	MF	0016308	1-phosphatidylinositol-4-phosphate 5-kinase activity	1.28091507273	0.469033757077	1
fig|888807.3.peg.1630|HMPREF9378_1656	BP	0046854	phosphatidylinositol phosphorylation	0.862307711304	0.439533482376	1
fig|888807.3.peg.1630|HMPREF9378_1656	CC	0016021	integral component of membrane	0.789346227711	0.433703170863	1
fig|888807.3.peg.1631|HMPREF9378_1657	MF	0004725	protein tyrosine phosphatase activity	9.18127944382	0.74466509153	1
fig|888807.3.peg.1631|HMPREF9378_1657	BP	0035335	peptidyl-tyrosine dephosphorylation	8.87252686478	0.737204148872	1
fig|888807.3.peg.1632|HMPREF9378_1658	MF	0016740	transferase activity	2.20081753035	0.520106415933	1
fig|888807.3.peg.1633|HMPREF9378_1659	MF	0009378	four-way junction helicase activity	10.3770554731	0.77243911064	1
fig|888807.3.peg.1633|HMPREF9378_1659	BP	0009432	SOS response	8.01339979339	0.715731420186	1
fig|888807.3.peg.1633|HMPREF9378_1659	CC	0016021	integral component of membrane	0.00789618493915	0.317602541723	1
fig|888807.3.peg.1633|HMPREF9378_1659	BP	0032508	DNA duplex unwinding	7.16083939464	0.693251493873	5
fig|888807.3.peg.1633|HMPREF9378_1659	BP	0006310	DNA recombination	5.46688073648	0.644197371481	10
fig|888807.3.peg.1633|HMPREF9378_1659	MF	0003677	DNA binding	3.09994341291	0.560348647507	10
fig|888807.3.peg.1633|HMPREF9378_1659	BP	0006281	DNA repair	5.4644970648	0.644123349517	11
fig|888807.3.peg.1633|HMPREF9378_1659	MF	0005524	ATP binding	2.92032183915	0.552831542025	11
fig|888807.3.peg.1634|HMPREF9378_1660	CC	0016021	integral component of membrane	0.787756264461	0.433573181205	1
fig|888807.3.peg.1635|HMPREF9378_1661	MF	0004034	aldose 1-epimerase activity	12.2257440457	0.812396612896	1
fig|888807.3.peg.1635|HMPREF9378_1661	BP	0019318	hexose metabolic process	6.98174177948	0.688361753641	1
fig|888807.3.peg.1635|HMPREF9378_1661	CC	0005737	cytoplasm	0.0109461537809	0.319891385651	1
fig|888807.3.peg.1635|HMPREF9378_1661	MF	0030246	carbohydrate binding	7.26800211946	0.696148054542	4
fig|888807.3.peg.1635|HMPREF9378_1661	MF	0005515	protein binding	0.0287841371464	0.329334470054	8
fig|888807.3.peg.1635|HMPREF9378_1661	BP	0046365	monosaccharide catabolic process	0.0498407504828	0.337115961131	12
fig|888807.3.peg.1636|HMPREF9378_1662	MF	0009025	tagatose-bisphosphate aldolase activity	13.9329320515	0.844387536017	1
fig|888807.3.peg.1636|HMPREF9378_1662	BP	0019512	lactose catabolic process via tagatose-6-phosphate	13.6491710843	0.841138272252	1
fig|888807.3.peg.1636|HMPREF9378_1662	MF	0009024	tagatose-6-phosphate kinase activity	13.0546279468	0.829324859483	2
fig|888807.3.peg.1636|HMPREF9378_1662	BP	2001059	D-tagatose 6-phosphate catabolic process	12.2845013152	0.813615152662	4
fig|888807.3.peg.1636|HMPREF9378_1662	BP	0016310	phosphorylation	3.39368445846	0.572186794412	21
fig|888807.3.peg.1637|HMPREF9378_1663	MF	0016853	isomerase activity	4.95364891698	0.62786865297	1
fig|888807.3.peg.1637|HMPREF9378_1663	BP	1901135	carbohydrate derivative metabolic process	3.71795029172	0.584674453689	1
fig|888807.3.peg.1637|HMPREF9378_1663	MF	0097367	carbohydrate derivative binding	2.65314768481	0.541208813292	2
fig|888807.3.peg.1637|HMPREF9378_1663	MF	0016787	hydrolase activity	2.17729852337	0.518952355553	3
fig|888807.3.peg.1639|HMPREF9378_1665	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.96084216267	0.714381283133	1
fig|888807.3.peg.1639|HMPREF9378_1665	MF	0103111	D-glucosamine PTS permease activity	6.58218235061	0.677221695724	1
fig|888807.3.peg.1639|HMPREF9378_1665	CC	0016021	integral component of membrane	0.789228317921	0.433693535481	1
fig|888807.3.peg.1639|HMPREF9378_1665	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	4.59749539884	0.616034513656	2
fig|888807.3.peg.1639|HMPREF9378_1665	BP	0034219	carbohydrate transmembrane transport	4.12810807923	0.59971367385	4
fig|888807.3.peg.1639|HMPREF9378_1665	MF	0016301	kinase activity	4.06342563626	0.597393295492	4
fig|888807.3.peg.1639|HMPREF9378_1665	BP	0016310	phosphorylation	3.29269338166	0.568176728144	6
fig|888807.3.peg.1640|HMPREF9378_1666	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.73258635224	0.708465312239	1
fig|888807.3.peg.1640|HMPREF9378_1666	CC	0005886	plasma membrane	2.43701887964	0.531371053556	1
fig|888807.3.peg.1640|HMPREF9378_1666	MF	0103111	D-glucosamine PTS permease activity	1.72904860315	0.495628261036	1
fig|888807.3.peg.1640|HMPREF9378_1666	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	1.20769868927	0.464268041204	2
fig|888807.3.peg.1640|HMPREF9378_1666	CC	0016021	integral component of membrane	0.766599311387	0.431830814305	3
fig|888807.3.peg.1640|HMPREF9378_1666	BP	0034219	carbohydrate transmembrane transport	1.08439710841	0.455903133607	9
fig|888807.3.peg.1641|HMPREF9378_1667	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.771571532	0.709481859119	1
fig|888807.3.peg.1641|HMPREF9378_1667	CC	0005886	plasma membrane	2.44930553442	0.531941735943	1
fig|888807.3.peg.1641|HMPREF9378_1667	MF	0103111	D-glucosamine PTS permease activity	2.08660152092	0.514442469065	1
fig|888807.3.peg.1641|HMPREF9378_1667	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	1.4574407667	0.479991990638	2
fig|888807.3.peg.1641|HMPREF9378_1667	CC	0016021	integral component of membrane	0.770464255223	0.432150887449	3
fig|888807.3.peg.1641|HMPREF9378_1667	BP	0034219	carbohydrate transmembrane transport	1.30864144106	0.470802799036	9
fig|888807.3.peg.1642|HMPREF9378_1668	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	8.30388556797	0.723115047035	1
fig|888807.3.peg.1642|HMPREF9378_1668	BP	0034219	carbohydrate transmembrane transport	7.45608948533	0.701180810208	1
fig|888807.3.peg.1642|HMPREF9378_1668	CC	0005737	cytoplasm	1.80122498142	0.499572518155	1
fig|888807.3.peg.1642|HMPREF9378_1668	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.27382771353	0.696304903746	2
fig|888807.3.peg.1642|HMPREF9378_1668	MF	0016301	kinase activity	3.88437632141	0.590872083473	7
fig|888807.3.peg.1642|HMPREF9378_1668	BP	0016310	phosphorylation	3.14760533361	0.562306461783	8
fig|888807.3.peg.1642|HMPREF9378_1668	MF	0103111	D-glucosamine PTS permease activity	2.50643320086	0.534576556941	12
fig|888807.3.peg.1643|HMPREF9378_1669	MF	0004565	beta-galactosidase activity	10.625142988	0.77799727933	1
fig|888807.3.peg.1643|HMPREF9378_1669	BP	0005975	carbohydrate metabolic process	4.01315610034	0.595577174405	1
fig|888807.3.peg.1644|HMPREF9378_1670	MF	0003700	DNA-binding transcription factor activity	4.68393870557	0.618947779765	1
fig|888807.3.peg.1644|HMPREF9378_1670	BP	0006355	regulation of transcription, DNA-templated	3.49708355087	0.576231125999	1
fig|888807.3.peg.1644|HMPREF9378_1670	MF	0003677	DNA binding	3.14607233128	0.56224372212	3
fig|888807.3.peg.1645|HMPREF9378_1671	MF	0047324	phosphoenolpyruvate-glycerone phosphotransferase activity	13.0975666933	0.830186938465	1
fig|888807.3.peg.1645|HMPREF9378_1671	BP	0019563	glycerol catabolic process	10.722321343	0.780156759094	1
fig|888807.3.peg.1645|HMPREF9378_1671	CC	0016021	integral component of membrane	0.773709561501	0.432419026122	1
fig|888807.3.peg.1645|HMPREF9378_1671	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.80430650928	0.710333463002	10
fig|888807.3.peg.1645|HMPREF9378_1671	BP	0016310	phosphorylation	3.44546873674	0.574219860484	23
fig|888807.3.peg.1646|HMPREF9378_1672	MF	0004371	glycerone kinase activity	11.0437823822	0.787231352053	1
fig|888807.3.peg.1646|HMPREF9378_1672	BP	0006071	glycerol metabolic process	9.19548466233	0.745005315611	1
fig|888807.3.peg.1646|HMPREF9378_1672	MF	0047324	phosphoenolpyruvate-glycerone phosphotransferase activity	0.568944367344	0.414222038214	7
fig|888807.3.peg.1646|HMPREF9378_1672	BP	0016310	phosphorylation	3.43120231263	0.573661290161	8
fig|888807.3.peg.1647|HMPREF9378_1673	MF	0004371	glycerone kinase activity	11.0562264109	0.78750313138	1
fig|888807.3.peg.1647|HMPREF9378_1673	BP	0006071	glycerol metabolic process	9.20584604684	0.745253311688	1
fig|888807.3.peg.1647|HMPREF9378_1673	MF	0047324	phosphoenolpyruvate-glycerone phosphotransferase activity	3.23295500858	0.565775697383	5
fig|888807.3.peg.1647|HMPREF9378_1673	BP	0016310	phosphorylation	3.43045839796	0.573632132001	8
fig|888807.3.peg.1648|HMPREF9378_1674	MF	0003677	DNA binding	3.14762148186	0.562307122586	1
fig|888807.3.peg.1649|HMPREF9378_1675	MF	0003955	NAD(P)H dehydrogenase (quinone) activity	6.2968461676	0.669057873011	1
fig|888807.3.peg.1649|HMPREF9378_1675	CC	0016021	integral component of membrane	0.0316619794301	0.330536617015	1
fig|888807.3.peg.1650|HMPREF9378_1676	MF	0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	11.3834097601	0.794594767587	1
fig|888807.3.peg.1650|HMPREF9378_1676	BP	0044208	'de novo' AMP biosynthetic process	9.92065300588	0.762037429202	1
fig|888807.3.peg.1650|HMPREF9378_1676	MF	0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	11.3221928267	0.793275730316	2
fig|888807.3.peg.1650|HMPREF9378_1676	BP	0006189	'de novo' IMP biosynthetic process	7.49241967743	0.702145573326	4
fig|888807.3.peg.1651|HMPREF9378_1677	MF	0106310	protein serine kinase activity	8.3471733739	0.724204219441	1
fig|888807.3.peg.1651|HMPREF9378_1677	BP	0006468	protein phosphorylation	5.24436992767	0.637216557422	1
fig|888807.3.peg.1651|HMPREF9378_1677	MF	0106311	protein threonine kinase activity	8.33948378129	0.724010946841	2
fig|888807.3.peg.1651|HMPREF9378_1677	MF	0005524	ATP binding	2.9197662486	0.552807937418	9
fig|888807.3.peg.1653|HMPREF9378_1679	MF	0016855	racemase and epimerase activity, acting on amino acids and derivatives	9.32398160613	0.748071037802	1
fig|888807.3.peg.1653|HMPREF9378_1679	BP	0006807	nitrogen compound metabolic process	1.05956898723	0.454162153539	1
fig|888807.3.peg.1654|HMPREF9378_1680	MF	0043727	5-amino-4-imidazole carboxylate lyase activity	14.6017800962	0.848452557465	1
fig|888807.3.peg.1654|HMPREF9378_1680	MF	0004638	phosphoribosylaminoimidazole carboxylase activity	11.8588662803	0.804720951702	2
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0034028	5-(carboxyamino)imidazole ribonucleotide synthase activity	12.0778525729	0.809316536499	1
fig|888807.3.peg.1656|HMPREF9378_1682	BP	0006189	'de novo' IMP biosynthetic process	7.6845540805	0.707209330403	1
fig|888807.3.peg.1656|HMPREF9378_1682	CC	0016021	integral component of membrane	0.0195938440777	0.325024807464	1
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0004638	phosphoribosylaminoimidazole carboxylase activity	11.6991355936	0.801342067979	2
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0005524	ATP binding	2.92032428912	0.552831646108	8
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0046872	metal ion binding	2.44079389786	0.531546545886	16
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0051287	NAD binding	0.032760774897	0.33098110971	27
fig|888807.3.peg.1656|HMPREF9378_1682	MF	0016740	transferase activity	0.0108694683897	0.319838079034	28
fig|888807.3.peg.1657|HMPREF9378_1683	MF	0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	11.6411926964	0.800110669309	1
fig|888807.3.peg.1657|HMPREF9378_1683	BP	0006189	'de novo' IMP biosynthetic process	7.64695061986	0.706223306667	1
fig|888807.3.peg.1657|HMPREF9378_1683	MF	0016829	lyase activity	2.33314705052	0.526487809837	4
fig|888807.3.peg.1657|HMPREF9378_1683	MF	0016740	transferase activity	0.0103082381093	0.319442082498	10
fig|888807.3.peg.1658|HMPREF9378_1684	MF	0004637	phosphoribosylamine-glycine ligase activity	11.2905085425	0.792591630612	1
fig|888807.3.peg.1658|HMPREF9378_1684	BP	0009113	purine nucleobase biosynthetic process	9.37169923147	0.749204116702	1
fig|888807.3.peg.1658|HMPREF9378_1684	BP	0006189	'de novo' IMP biosynthetic process	7.62379999404	0.705615053629	4
fig|888807.3.peg.1658|HMPREF9378_1684	MF	0005524	ATP binding	2.91106130836	0.552437808997	4
fig|888807.3.peg.1658|HMPREF9378_1684	MF	0046872	metal ion binding	2.42102518555	0.530626029549	12
fig|888807.3.peg.1660|HMPREF9378_1687	MF	0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	11.1714856238	0.79001317545	1
fig|888807.3.peg.1660|HMPREF9378_1687	BP	0006189	'de novo' IMP biosynthetic process	7.57132974847	0.704233037358	1
fig|888807.3.peg.1660|HMPREF9378_1687	CC	0016021	integral component of membrane	0.0075467415565	0.317313812037	1
fig|888807.3.peg.1660|HMPREF9378_1687	MF	0003937	IMP cyclohydrolase activity	11.0957212257	0.788364692147	2
fig|888807.3.peg.1660|HMPREF9378_1687	MF	0004644	phosphoribosylglycinamide formyltransferase activity	0.0503404353707	0.337278051086	11
fig|888807.3.peg.1661|HMPREF9378_1688	MF	0008080	N-acetyltransferase activity	6.65864135414	0.679379065355	1
fig|888807.3.peg.1662|HMPREF9378_1689	MF	0004644	phosphoribosylglycinamide formyltransferase activity	11.23270091	0.791341020254	1
fig|888807.3.peg.1662|HMPREF9378_1689	BP	0006189	'de novo' IMP biosynthetic process	7.68449973503	0.707207907119	1
fig|888807.3.peg.1662|HMPREF9378_1689	MF	0016874	ligase activity	0.0225369923317	0.326497896935	6
fig|888807.3.peg.1663|HMPREF9378_1690	MF	0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	11.4359983098	0.795725060261	1
fig|888807.3.peg.1663|HMPREF9378_1690	BP	0006189	'de novo' IMP biosynthetic process	7.68454957206	0.707209212329	1
fig|888807.3.peg.1663|HMPREF9378_1690	CC	0005737	cytoplasm	1.97172595742	0.508587167888	1
fig|888807.3.peg.1663|HMPREF9378_1690	MF	0005524	ATP binding	2.86167086398	0.550327199821	5
fig|888807.3.peg.1664|HMPREF9378_1691	MF	0004044	amidophosphoribosyltransferase activity	11.4363915272	0.795733501936	1
fig|888807.3.peg.1664|HMPREF9378_1691	BP	0009113	purine nucleobase biosynthetic process	9.34896379603	0.748664613083	1
fig|888807.3.peg.1664|HMPREF9378_1691	BP	0006189	'de novo' IMP biosynthetic process	7.61296218883	0.705329986828	4
fig|888807.3.peg.1664|HMPREF9378_1691	MF	0000287	magnesium ion binding	5.49241176494	0.644989196033	4
fig|888807.3.peg.1664|HMPREF9378_1691	BP	0006541	glutamine metabolic process	6.88292551318	0.685636994674	12
fig|888807.3.peg.1664|HMPREF9378_1691	BP	0009116	nucleoside metabolic process	6.34208716157	0.670364432658	15
fig|888807.3.peg.1665|HMPREF9378_1692	MF	0004642	phosphoribosylformylglycinamidine synthase activity	10.4290706337	0.773609920276	1
fig|888807.3.peg.1665|HMPREF9378_1692	BP	0006164	purine nucleotide biosynthetic process	5.55770466565	0.647005871662	1
fig|888807.3.peg.1665|HMPREF9378_1692	MF	0046872	metal ion binding	2.42417965751	0.530773166666	5
fig|888807.3.peg.1665|HMPREF9378_1692	MF	0016740	transferase activity	0.0329572912208	0.331059815802	10
fig|888807.3.peg.1665|HMPREF9378_1692	BP	0006541	glutamine metabolic process	0.10672697514	0.352135525569	36
fig|888807.3.peg.1666|HMPREF9378_1693	MF	0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	11.408609062	0.795136704578	1
fig|888807.3.peg.1666|HMPREF9378_1693	BP	0009236	cobalamin biosynthetic process	7.74840970072	0.708878217692	1
fig|888807.3.peg.1666|HMPREF9378_1693	BP	0006189	'de novo' IMP biosynthetic process	7.68452822555	0.707208653274	3
fig|888807.3.peg.1666|HMPREF9378_1693	MF	0005524	ATP binding	2.83808850765	0.549313028129	5
fig|888807.3.peg.1667|HMPREF9378_1694	MF	0000036	acyl carrier activity	10.9330942827	0.784807138133	1
fig|888807.3.peg.1667|HMPREF9378_1694	BP	0006633	fatty acid biosynthetic process	6.91271761212	0.686460529554	1
fig|888807.3.peg.1667|HMPREF9378_1694	CC	0005737	cytoplasm	1.90155451917	0.504926247005	1
fig|888807.3.peg.1667|HMPREF9378_1694	CC	0043231	intracellular membrane-bounded organelle	0.0413586695976	0.334229078642	5
fig|888807.3.peg.1667|HMPREF9378_1694	MF	0031177	phosphopantetheine binding	1.38623431276	0.475656232602	6
fig|888807.3.peg.1667|HMPREF9378_1694	MF	0016787	hydrolase activity	0.0120912670073	0.320666235184	12
fig|888807.3.peg.1668|HMPREF9378_1695	MF	0043811	phosphate:acyl-[acyl carrier protein] acyltransferase activity	12.0066211779	0.807826300801	1
fig|888807.3.peg.1668|HMPREF9378_1695	BP	0006633	fatty acid biosynthetic process	6.98568606786	0.688470111911	1
fig|888807.3.peg.1668|HMPREF9378_1695	CC	0005737	cytoplasm	1.92651872034	0.506236277731	1
fig|888807.3.peg.1668|HMPREF9378_1695	BP	0008654	phospholipid biosynthetic process	6.33110227096	0.670047618608	4
fig|888807.3.peg.1669|HMPREF9378_1696	BP	0006310	DNA recombination	5.45954478019	0.643969510835	1
fig|888807.3.peg.1669|HMPREF9378_1696	CC	0043590	bacterial nucleoid	0.0477576581113	0.33643131917	1
fig|888807.3.peg.1669|HMPREF9378_1696	BP	0006281	DNA repair	5.45716430715	0.643895538553	2
fig|888807.3.peg.1670|HMPREF9378_1697	MF	0008483	transaminase activity	6.8805496052	0.68557124143	1
fig|888807.3.peg.1670|HMPREF9378_1697	BP	0009058	biosynthetic process	1.76576475881	0.497644782362	1
fig|888807.3.peg.1670|HMPREF9378_1697	MF	0030170	pyridoxal phosphate binding	6.17059466771	0.665386698123	3
fig|888807.3.peg.1672|HMPREF9378_1698	MF	0016787	hydrolase activity	2.1771174485	0.518943446227	1
fig|888807.3.peg.1672|HMPREF9378_1698	CC	0016021	integral component of membrane	0.789291756157	0.433698719632	1
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0004749	ribose phosphate diphosphokinase activity	10.9132771879	0.784371824775	1
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0006015	5-phosphoribose 1-diphosphate biosynthetic process	10.6545950858	0.778652797627	1
fig|888807.3.peg.1674|HMPREF9378_1701	CC	0005737	cytoplasm	1.95582404882	0.507763331634	1
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0009116	nucleoside metabolic process	6.3816029266	0.671501839916	3
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0000287	magnesium ion binding	5.54616062362	0.646650180983	3
fig|888807.3.peg.1674|HMPREF9378_1701	CC	0002189	ribose phosphate diphosphokinase complex	0.0799074938512	0.345745010527	3
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0009156	ribonucleoside monophosphate biosynthetic process	6.33827206252	0.670254432917	4
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0016301	kinase activity	4.23383054179	0.603467499347	4
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0005524	ATP binding	2.86456084899	0.550451197274	6
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0009165	nucleotide biosynthetic process	4.83789935422	0.624070671166	12
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0016310	phosphorylation	3.43077665299	0.573644606575	21
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0052657	guanine phosphoribosyltransferase activity	0.057370813491	0.33947860198	26
fig|888807.3.peg.1674|HMPREF9378_1701	MF	0004422	hypoxanthine phosphoribosyltransferase activity	0.0572018032986	0.339427336595	27
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0072522	purine-containing compound biosynthetic process	0.0273725306669	0.32872282579	45
fig|888807.3.peg.1674|HMPREF9378_1701	BP	0006163	purine nucleotide metabolic process	0.0250374573353	0.327675328387	46
fig|888807.3.peg.1675|HMPREF9378_1702	MF	0016787	hydrolase activity	2.17715386903	0.518945238236	1
fig|888807.3.peg.1676|HMPREF9378_1703	BP	0008360	regulation of cell shape	6.84725484656	0.684648612078	1
fig|888807.3.peg.1676|HMPREF9378_1703	CC	0005886	plasma membrane	2.50926689088	0.534706465629	1
fig|888807.3.peg.1676|HMPREF9378_1703	CC	0016021	integral component of membrane	0.789325961611	0.433701514804	3
fig|888807.3.peg.1677|HMPREF9378_1704	BP	0008360	regulation of cell shape	6.84760529247	0.684658334933	1
fig|888807.3.peg.1677|HMPREF9378_1704	CC	0016021	integral component of membrane	0.0825767480183	0.346424919192	1
fig|888807.3.peg.1678|HMPREF9378_1705	BP	0006417	regulation of translation	7.60855549445	0.70521401952	1
fig|888807.3.peg.1678|HMPREF9378_1705	CC	0005737	cytoplasm	1.92447987621	0.50612960609	1
fig|888807.3.peg.1678|HMPREF9378_1705	MF	0043024	ribosomal small subunit binding	0.0745318764743	0.344340364945	1
fig|888807.3.peg.1678|HMPREF9378_1705	MF	0043022	ribosome binding	0.0430718031641	0.334834441242	2
fig|888807.3.peg.1678|HMPREF9378_1705	CC	0005840	ribosome	0.0374201510708	0.332787907395	5
fig|888807.3.peg.1678|HMPREF9378_1705	CC	1990904	ribonucleoprotein complex	0.0283785756191	0.329160307539	11
fig|888807.3.peg.1678|HMPREF9378_1705	BP	0044238	primary metabolic process	0.947251762781	0.44601860035	19
fig|888807.3.peg.1678|HMPREF9378_1705	BP	0034249	negative regulation of cellular amide metabolic process	0.047542368902	0.336359716759	24
fig|888807.3.peg.1678|HMPREF9378_1705	BP	0032269	negative regulation of cellular protein metabolic process	0.0384800890565	0.333182929217	25
fig|888807.3.peg.1678|HMPREF9378_1705	BP	2000113	negative regulation of cellular macromolecule biosynthetic process	0.0360244588273	0.332259120204	27
fig|888807.3.peg.1678|HMPREF9378_1705	BP	0010629	negative regulation of gene expression	0.0342636960901	0.331577181311	31
fig|888807.3.peg.1679|HMPREF9378_1706	BP	0009116	nucleoside metabolic process	6.50501624396	0.675031632017	1
fig|888807.3.peg.1679|HMPREF9378_1706	MF	0004749	ribose phosphate diphosphokinase activity	3.04348295961	0.558009835926	1
fig|888807.3.peg.1679|HMPREF9378_1706	MF	0016757	transferase activity, transferring glycosyl groups	0.450825053501	0.402192372194	5
fig|888807.3.peg.1680|HMPREF9378_1707	MF	0005524	ATP binding	2.92020109461	0.55282641231	1
fig|888807.3.peg.1680|HMPREF9378_1707	MF	0003676	nucleic acid binding	2.29100432856	0.524475649013	12
fig|888807.3.peg.1680|HMPREF9378_1707	MF	0016787	hydrolase activity	0.217614753957	0.372434633403	18
fig|888807.3.peg.1681|HMPREF9378_1708	MF	0102009	proline dipeptidase activity	14.1832097949	0.845919826006	1
fig|888807.3.peg.1681|HMPREF9378_1708	BP	0006508	proteolysis	4.2083605513	0.602567476972	1
