qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1214063.3.peg.4129	MF	0005524	ATP binding	0.0569115557915	0.339339119608	7
fig|1214063.3.peg.4129	BP	0008610	lipid biosynthetic process	0.0686271333102	0.342737725966	8
fig|1214063.3.peg.4130	MF	0008667	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	4.89399081731	0.625916755729	1
fig|1214063.3.peg.4130	BP	0019290	siderophore biosynthetic process	3.83565348501	0.589071650926	1
fig|1214063.3.peg.4134	MF	0016491	oxidoreductase activity	1.62730029248	0.489925368561	1
fig|1214063.3.peg.4134	MF	0004312	fatty acid synthase activity	0.542450409352	0.411641590031	5
fig|1214063.3.peg.4136	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.36718890701	0.641087660912	1
fig|1214063.3.peg.4137	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.67066680863	0.679717246474	1
fig|1214063.3.peg.4137	MF	0050660	flavin adenine dinucleotide binding	6.01648413438	0.660854145932	2
fig|1214063.3.peg.4138	MF	0016491	oxidoreductase activity	2.77208920093	0.546452078599	1
fig|1214063.3.peg.4140	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.57978835164	0.677153944816	1
fig|1214063.3.peg.4141	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.64452483173	0.678981689117	1
fig|1214063.3.peg.4141	BP	0006707	cholesterol catabolic process	0.0969867425204	0.349919192519	1
fig|1214063.3.peg.4141	CC	0016021	integral component of membrane	0.00630085914983	0.316225678526	1
fig|1214063.3.peg.4141	MF	0005506	iron ion binding	6.18774250543	0.665887517436	2
fig|1214063.3.peg.4141	MF	0004497	monooxygenase activity	6.02186963684	0.661013511431	3
fig|1214063.3.peg.4141	MF	0020037	heme binding	5.09615284502	0.63248406654	4
fig|1214063.3.peg.4142	MF	0003677	DNA binding	3.14369857923	0.56214654376	1
fig|1214063.3.peg.4143	CC	0016021	integral component of membrane	0.789323865758	0.433701343538	1
fig|1214063.3.peg.4144	CC	0016021	integral component of membrane	0.789182555396	0.433689795653	1
fig|1214063.3.peg.4145	CC	0016021	integral component of membrane	0.788942681663	0.433670190801	1
fig|1214063.3.peg.4146	MF	0008198	ferrous iron binding	11.1134278771	0.788750456532	1
fig|1214063.3.peg.4146	BP	0006725	cellular aromatic compound metabolic process	2.0867092052	0.514447881137	1
fig|1214063.3.peg.4146	MF	0051213	dioxygenase activity	7.61364281794	0.705347895385	2
fig|1214063.3.peg.4146	MF	0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.641732732697	0.421017139205	12
fig|1214063.3.peg.4147	MF	0008410	CoA-transferase activity	8.98334324329	0.739896719808	1
fig|1214063.3.peg.4147	MF	0008111	alpha-methylacyl-CoA racemase activity	0.663987919141	0.42301687901	4
fig|1214063.3.peg.4148	MF	0008410	CoA-transferase activity	8.87709186783	0.7373153984	1
fig|1214063.3.peg.4149	MF	0003677	DNA binding	3.14810475638	0.562326897864	1
fig|1214063.3.peg.4150	BP	0006631	fatty acid metabolic process	6.34539569256	0.670459799872	1
fig|1214063.3.peg.4150	CC	0005835	fatty acid synthase complex	0.607442227226	0.417866818345	1
fig|1214063.3.peg.4150	MF	0004312	fatty acid synthase activity	0.409892175363	0.397661137734	1
fig|1214063.3.peg.4150	CC	0016021	integral component of membrane	0.0541159209571	0.338477627598	6
fig|1214063.3.peg.4150	BP	0072330	monocarboxylic acid biosynthetic process	0.325404496277	0.387528231969	14
fig|1214063.3.peg.4150	BP	0008610	lipid biosynthetic process	0.266592706086	0.379670558796	16
fig|1214063.3.peg.4152	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	7.25856934439	0.69589395168	1
fig|1214063.3.peg.4153	MF	0004022	alcohol dehydrogenase (NAD+) activity	8.34435979061	0.724133512299	1
fig|1214063.3.peg.4153	MF	0008270	zinc ion binding	4.70065380972	0.619507992745	3
fig|1214063.3.peg.4153	MF	0106322	S-(hydroxymethyl)glutathione dehydrogenase NAD activity	0.109360646621	0.352717235313	13
fig|1214063.3.peg.4153	MF	0106321	S-(hydroxymethyl)glutathione dehydrogenase NADP activity	0.109360646621	0.352717235313	14
fig|1214063.3.peg.4154	MF	0008667	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	8.93984803581	0.73884188203	1
fig|1214063.3.peg.4154	BP	0019290	siderophore biosynthetic process	7.00658431002	0.689043722821	1
fig|1214063.3.peg.4154	MF	0033702	(+)-trans-carveol dehydrogenase activity	6.50047840321	0.674902439476	2
fig|1214063.3.peg.4156	MF	0033712	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) activity	3.03905090397	0.557825328188	1
fig|1214063.3.peg.4157	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.86478729245	0.685134731693	1
fig|1214063.3.peg.4157	MF	0005506	iron ion binding	6.39286287522	0.671825297021	2
fig|1214063.3.peg.4157	MF	0020037	heme binding	5.26508759872	0.637872706636	3
fig|1214063.3.peg.4158	MF	0004300	enoyl-CoA hydratase activity	1.14273718064	0.459917182325	1
fig|1214063.3.peg.4158	CC	0005737	cytoplasm	0.0041235996099	0.314024055744	1
fig|1214063.3.peg.4158	MF	0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	0.414682313567	0.398202747576	6
fig|1214063.3.peg.4160	MF	0016491	oxidoreductase activity	2.77306591369	0.546494664087	1
fig|1214063.3.peg.4160	BP	0008202	steroid metabolic process	0.02367198116	0.327040038623	1
fig|1214063.3.peg.4162	MF	0016874	ligase activity	4.70192155357	0.619550440989	1
fig|1214063.3.peg.4162	CC	0016021	integral component of membrane	0.10800714147	0.35241916684	1
fig|1214063.3.peg.4162	BP	0001676	long-chain fatty acid metabolic process	0.0711886060469	0.343441092251	1
fig|1214063.3.peg.4162	MF	0046872	metal ion binding	0.0297230279618	0.32973301395	8
fig|1214063.3.peg.4162	MF	0016887	ATPase activity	0.0272223650433	0.328656840591	10
fig|1214063.3.peg.4163	MF	0016491	oxidoreductase activity	2.49485610842	0.534045048188	1
fig|1214063.3.peg.4164	MF	0050661	NADP binding	7.2095342312	0.694570361245	1
fig|1214063.3.peg.4164	MF	0051287	NAD binding	6.45712647015	0.673665927499	2
fig|1214063.3.peg.4164	MF	0016491	oxidoreductase activity	2.77301221276	0.546492322877	3
fig|1214063.3.peg.4165	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.55278596137	0.676388913656	1
fig|1214063.3.peg.4165	MF	0004497	monooxygenase activity	6.25471051692	0.667836767646	2
fig|1214063.3.peg.4165	MF	0005506	iron ion binding	6.10231028539	0.663385449718	3
fig|1214063.3.peg.4165	MF	0020037	heme binding	5.02579186105	0.630213395789	4
fig|1214063.3.peg.4167	MF	0003677	DNA binding	3.14422830049	0.562168233047	1
fig|1214063.3.peg.4170	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.37275963971	0.641262188004	1
fig|1214063.3.peg.4170	BP	0017000	antibiotic biosynthetic process	0.113196793647	0.35355214968	1
fig|1214063.3.peg.4171	MF	0016831	carboxy-lyase activity	6.5139088466	0.675284674223	1
fig|1214063.3.peg.4171	MF	0016787	hydrolase activity	2.06341429835	0.513273838697	4
fig|1214063.3.peg.4172	MF	0003677	DNA binding	3.04108896929	0.557910190125	1
fig|1214063.3.peg.4173	MF	0008410	CoA-transferase activity	8.98219352293	0.739868869902	1
fig|1214063.3.peg.4173	MF	0016829	lyase activity	3.38530344779	0.571856298825	3
fig|1214063.3.peg.4175	MF	0033702	(+)-trans-carveol dehydrogenase activity	8.60355974522	0.730598103131	1
fig|1214063.3.peg.4176	MF	0016874	ligase activity	4.7016397511	0.619541005808	1
fig|1214063.3.peg.4176	BP	0001676	long-chain fatty acid metabolic process	1.64657919208	0.491019336006	1
fig|1214063.3.peg.4176	MF	0016887	ATPase activity	0.629648230643	0.419916747188	7
fig|1214063.3.peg.4177	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	4.86205900237	0.624867119532	1
fig|1214063.3.peg.4177	BP	0017000	antibiotic biosynthetic process	0.0702240890206	0.343177750425	1
fig|1214063.3.peg.4178	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.65442658486	0.679260464899	1
fig|1214063.3.peg.4178	CC	0016021	integral component of membrane	0.0176038700123	0.323965074503	1
fig|1214063.3.peg.4178	MF	0050660	flavin adenine dinucleotide binding	5.98048298083	0.659786977942	2
fig|1214063.3.peg.4179	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.15366961255	0.664891702553	1
fig|1214063.3.peg.4179	MF	0050660	flavin adenine dinucleotide binding	5.55018810777	0.646774316317	2
fig|1214063.3.peg.4180	MF	0018802	2,4-dihydroxyhept-2-ene-1,7-dioate aldolase activity	8.73597360006	0.733863000326	1
fig|1214063.3.peg.4180	BP	0010124	phenylacetate catabolic process	6.35160490918	0.670638711213	1
fig|1214063.3.peg.4180	CC	0005737	cytoplasm	0.00637646846165	0.316294625463	1
fig|1214063.3.peg.4180	CC	0016021	integral component of membrane	0.00486605193744	0.314828729814	2
fig|1214063.3.peg.4180	MF	0043863	4-hydroxy-2-ketopimelate aldolase activity	3.15131987357	0.562458419741	5
fig|1214063.3.peg.4180	MF	0004190	aspartic-type endopeptidase activity	0.779475966922	0.432894083286	7
fig|1214063.3.peg.4180	MF	0046872	metal ion binding	0.600858060552	0.417251830394	9
fig|1214063.3.peg.4180	MF	0008701	4-hydroxy-2-oxovalerate aldolase activity	0.125674493201	0.356174268981	18
fig|1214063.3.peg.4180	BP	0006508	proteolysis	0.426647719462	0.399542136919	29
fig|1214063.3.peg.4181	MF	0018817	2-oxo-hept-3-ene-1,7-dioate hydratase activity	13.9988169058	0.844792232212	1
fig|1214063.3.peg.4181	BP	0019439	aromatic compound catabolic process	5.99675081917	0.660269595706	1
fig|1214063.3.peg.4181	MF	0008684	2-oxopent-4-enoate hydratase activity	0.478208489592	0.405109604692	6
fig|1214063.3.peg.4181	MF	0034856	2-hydroxyhexa-2,4-dienoate hydratase activity	0.372981686553	0.393376873067	7
fig|1214063.3.peg.4181	MF	0047437	4-oxalocrotonate decarboxylase activity	0.0789191834533	0.345490394721	8
fig|1214063.3.peg.4182	MF	0016787	hydrolase activity	2.1662320846	0.518407177439	1
fig|1214063.3.peg.4182	BP	0006508	proteolysis	0.00991456688269	0.319157842514	1
fig|1214063.3.peg.4182	MF	0140096	catalytic activity, acting on a protein	0.00841236362468	0.318017589827	8
fig|1214063.3.peg.4184	MF	0016746	transferase activity, transferring acyl groups	5.06305914904	0.631418041378	1
fig|1214063.3.peg.4186	MF	0051537	2 iron, 2 sulfur cluster binding	7.6552791516	0.706441902923	1
fig|1214063.3.peg.4186	BP	0044237	cellular metabolic process	0.832872332753	0.437212190784	1
fig|1214063.3.peg.4186	MF	0005506	iron ion binding	6.39488469396	0.671883346297	2
fig|1214063.3.peg.4186	MF	0016491	oxidoreductase activity	2.77304455228	0.546493732792	6
fig|1214063.3.peg.4187	MF	0016491	oxidoreductase activity	2.77134601506	0.546419670051	1
fig|1214063.3.peg.4187	BP	0006725	cellular aromatic compound metabolic process	2.08545101637	0.514384637483	1
fig|1214063.3.peg.4188	MF	0016874	ligase activity	4.63567201209	0.617324468745	1
fig|1214063.3.peg.4188	BP	0001676	long-chain fatty acid metabolic process	0.899899624411	0.442441133208	1
fig|1214063.3.peg.4188	CC	0016021	integral component of membrane	0.0110787097174	0.319983091314	1
fig|1214063.3.peg.4188	MF	0016887	ATPase activity	0.344119620236	0.3898768027	8
fig|1214063.3.peg.4189	MF	0003824	catalytic activity	0.461621886175	0.403352889928	1
fig|1214063.3.peg.4190	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	7.26207654446	0.695988448935	1
fig|1214063.3.peg.4191	MF	0010181	FMN binding	7.64894186003	0.706275580922	1
fig|1214063.3.peg.4192	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.51969653523	0.675449272204	1
fig|1214063.3.peg.4192	MF	0050660	flavin adenine dinucleotide binding	5.82176148365	0.65504330339	2
fig|1214063.3.peg.4193	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.60064854498	0.677743881199	1
fig|1214063.3.peg.4196	MF	0016787	hydrolase activity	1.68193668263	0.493009156329	1
fig|1214063.3.peg.4196	BP	0098869	cellular oxidant detoxification	0.0520727522314	0.337833848527	1
fig|1214063.3.peg.4196	MF	0016746	transferase activity, transferring acyl groups	0.0658688296738	0.341965468879	8
fig|1214063.3.peg.4196	MF	0004601	peroxidase activity	0.0606898683429	0.340470475561	9
fig|1214063.3.peg.4197	MF	0016853	isomerase activity	1.44860604492	0.479459890104	1
fig|1214063.3.peg.4197	CC	0016021	integral component of membrane	0.0428004499624	0.33473936748	1
fig|1214063.3.peg.4197	MF	0004300	enoyl-CoA hydratase activity	0.51596212098	0.408997890847	3
fig|1214063.3.peg.4197	MF	0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	0.093884664716	0.349190157806	7
fig|1214063.3.peg.4198	MF	0003995	acyl-CoA dehydrogenase activity	8.65435199339	0.731853425891	1
fig|1214063.3.peg.4198	MF	0050660	flavin adenine dinucleotide binding	5.73493518246	0.652420962625	3
fig|1214063.3.peg.4198	MF	0004085	butyryl-CoA dehydrogenase activity	0.818222664936	0.436041620112	13
fig|1214063.3.peg.4200	MF	0033702	(+)-trans-carveol dehydrogenase activity	19.2172046696	0.874277651496	1
fig|1214063.3.peg.4200	MF	0000166	nucleotide binding	0.362245775682	0.392091316379	6
fig|1214063.3.peg.4201	MF	0004300	enoyl-CoA hydratase activity	9.18516202359	0.744758107924	1
fig|1214063.3.peg.4202	MF	0016874	ligase activity	4.16951182067	0.601189434037	1
fig|1214063.3.peg.4202	BP	0001676	long-chain fatty acid metabolic process	0.467677595595	0.403997862288	1
fig|1214063.3.peg.4202	CC	0016021	integral component of membrane	0.0893620670339	0.348105345682	1
fig|1214063.3.peg.4202	MF	0016887	ATPase activity	0.178838875163	0.366104129817	8
fig|1214063.3.peg.4203	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.20471866145	0.666382639517	1
fig|1214063.3.peg.4203	MF	0050660	flavin adenine dinucleotide binding	5.36043298495	0.640875881108	2
fig|1214063.3.peg.4203	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.0402406627897	0.333827229584	16
fig|1214063.3.peg.4204	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.32750132822	0.669943704399	1
fig|1214063.3.peg.4204	MF	0050660	flavin adenine dinucleotide binding	5.73201285888	0.65233235808	2
fig|1214063.3.peg.4205	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.66739725631	0.679625329967	1
fig|1214063.3.peg.4205	MF	0050660	flavin adenine dinucleotide binding	6.01353522234	0.660766852759	2
fig|1214063.3.peg.4206	MF	0016491	oxidoreductase activity	2.76731207639	0.546243683832	1
fig|1214063.3.peg.4207	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.179138591	0.665636318593	1
fig|1214063.3.peg.4207	MF	0050660	flavin adenine dinucleotide binding	5.68622957589	0.65094125346	2
fig|1214063.3.peg.4208	MF	0016831	carboxy-lyase activity	6.39009206699	0.671745728285	1
fig|1214063.3.peg.4208	MF	0016787	hydrolase activity	2.07277017199	0.513746158651	4
fig|1214063.3.peg.4210	MF	0003677	DNA binding	3.14803643325	0.562324102218	1
fig|1214063.3.peg.4210	BP	0006355	regulation of transcription, DNA-templated	0.162732697278	0.363273884676	1
fig|1214063.3.peg.4211	MF	0016874	ligase activity	4.70187905872	0.619549018214	1
fig|1214063.3.peg.4211	BP	0001676	long-chain fatty acid metabolic process	0.577691500996	0.415060740407	1
fig|1214063.3.peg.4211	CC	0016021	integral component of membrane	0.0151337810229	0.322562421747	1
fig|1214063.3.peg.4211	MF	0016887	ATPase activity	0.220907948558	0.372945227787	9
fig|1214063.3.peg.4211	MF	0003677	DNA binding	0.0826474783056	0.346442784898	16
fig|1214063.3.peg.4211	MF	0046872	metal ion binding	0.0321776629517	0.330746169682	21
fig|1214063.3.peg.4212	MF	0051213	dioxygenase activity	7.61285772134	0.705327238032	1
fig|1214063.3.peg.4212	MF	0016746	transferase activity, transferring acyl groups	5.06361033065	0.631435824705	2
fig|1214063.3.peg.4213	BP	0006631	fatty acid metabolic process	6.52257584308	0.675531130574	1
fig|1214063.3.peg.4213	MF	0004300	enoyl-CoA hydratase activity	0.579365735386	0.415220545483	1
fig|1214063.3.peg.4214	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.46868040591	0.64425324729	1
fig|1214063.3.peg.4220	MF	0003677	DNA binding	3.14803255343	0.562323943463	1
fig|1214063.3.peg.4221	MF	0016831	carboxy-lyase activity	6.17691476085	0.665571363479	1
fig|1214063.3.peg.4221	MF	0016787	hydrolase activity	2.03899499562	0.512035990731	4
fig|1214063.3.peg.4222	MF	0016831	carboxy-lyase activity	6.2873031544	0.668781672014	1
fig|1214063.3.peg.4222	MF	0016787	hydrolase activity	1.99801992305	0.509942134949	4
fig|1214063.3.peg.4223	MF	0008168	methyltransferase activity	5.01799658099	0.629960853219	1
fig|1214063.3.peg.4223	BP	0032259	methylation	4.77723538289	0.622062008859	1
fig|1214063.3.peg.4226	MF	0016874	ligase activity	4.5617339344	0.61482129725	1
fig|1214063.3.peg.4226	CC	0016021	integral component of membrane	0.0235260201306	0.326971057978	1
fig|1214063.3.peg.4227	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.46869572026	0.644253722727	1
fig|1214063.3.peg.4227	BP	0017000	antibiotic biosynthetic process	0.0732614210558	0.344001061952	1
fig|1214063.3.peg.4228	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.68575334479	0.680141080861	1
fig|1214063.3.peg.4228	MF	0004497	monooxygenase activity	6.25786996645	0.667928471926	2
fig|1214063.3.peg.4228	MF	0005506	iron ion binding	6.22613673665	0.667006348087	3
fig|1214063.3.peg.4228	MF	0020037	heme binding	5.12777388783	0.633499425164	4
fig|1214063.3.peg.4229	MF	0016874	ligase activity	4.05799857379	0.597197771361	1
fig|1214063.3.peg.4229	BP	0001676	long-chain fatty acid metabolic process	0.111464455317	0.353176897281	1
fig|1214063.3.peg.4229	MF	0016887	ATPase activity	0.0426237604652	0.334677298858	9
fig|1214063.3.peg.4229	BP	0009234	menaquinone biosynthetic process	0.0201166811654	0.325294193203	10
fig|1214063.3.peg.4229	MF	0005524	ATP binding	0.00623995846854	0.316169842806	15
fig|1214063.3.peg.4231	MF	0016787	hydrolase activity	2.17732204516	0.518953512856	1
fig|1214063.3.peg.4231	MF	0016740	transferase activity	0.0269654903724	0.328543542357	3
fig|1214063.3.peg.4232	MF	0016491	oxidoreductase activity	2.77303533551	0.546493330967	1
fig|1214063.3.peg.4233	MF	0018482	4-formylbenzenesulfonate dehydrogenase activity	4.63645132452	0.617350745614	1
fig|1214063.3.peg.4233	MF	0003858	3-hydroxybutyrate dehydrogenase activity	1.43413951335	0.478585079077	5
fig|1214063.3.peg.4235	MF	0008410	CoA-transferase activity	8.98350467512	0.739900630061	1
fig|1214063.3.peg.4235	MF	0008111	alpha-methylacyl-CoA racemase activity	0.196609737932	0.369082691534	7
fig|1214063.3.peg.4236	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	6.90450779138	0.686233765145	1
fig|1214063.3.peg.4237	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.44901636864	0.673434145504	1
fig|1214063.3.peg.4237	CC	0016021	integral component of membrane	0.00277534728018	0.312349363223	1
fig|1214063.3.peg.4237	MF	0050660	flavin adenine dinucleotide binding	5.88829545097	0.657039564234	2
fig|1214063.3.peg.4238	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.47671575427	0.674225178189	1
fig|1214063.3.peg.4238	MF	0050660	flavin adenine dinucleotide binding	1.41715666798	0.477552453605	3
fig|1214063.3.peg.4239	MF	0003995	acyl-CoA dehydrogenase activity	8.59085559574	0.730283543102	1
fig|1214063.3.peg.4239	MF	0050660	flavin adenine dinucleotide binding	5.74941091316	0.65285953277	3
fig|1214063.3.peg.4239	MF	0004085	butyryl-CoA dehydrogenase activity	0.522856025728	0.409692354506	14
fig|1214063.3.peg.4240	MF	0003700	DNA-binding transcription factor activity	4.64054167104	0.617488627786	1
fig|1214063.3.peg.4240	BP	0006355	regulation of transcription, DNA-templated	3.46468281611	0.574970320974	1
fig|1214063.3.peg.4240	MF	0003677	DNA binding	3.07582710704	0.559352284362	3
fig|1214063.3.peg.4242	MF	0004300	enoyl-CoA hydratase activity	0.963378829728	0.447216505719	1
fig|1214063.3.peg.4242	MF	0016853	isomerase activity	0.367994116901	0.39278197708	6
fig|1214063.3.peg.4243	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	4.89461145613	0.625937122877	1
fig|1214063.3.peg.4243	BP	0017000	antibiotic biosynthetic process	0.059939299031	0.340248595458	1
fig|1214063.3.peg.4244	MF	0016746	transferase activity, transferring acyl groups	5.05608144885	0.631192829063	1
fig|1214063.3.peg.4245	MF	0008667	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	3.38129421413	0.571698054615	1
fig|1214063.3.peg.4245	BP	0019290	siderophore biosynthetic process	2.65008117514	0.541072095262	1
fig|1214063.3.peg.4245	MF	0052588	diacetyl reductase ((S)-acetoin forming) activity	1.39411233308	0.476141319648	4
fig|1214063.3.peg.4245	MF	0003858	3-hydroxybutyrate dehydrogenase activity	0.0861104982646	0.347308345184	10
fig|1214063.3.peg.4246	MF	0003995	acyl-CoA dehydrogenase activity	9.31475691136	0.747851658637	1
fig|1214063.3.peg.4246	MF	0050660	flavin adenine dinucleotide binding	6.01764790174	0.66088858968	3
fig|1214063.3.peg.4247	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.28811919414	0.668805298636	1
fig|1214063.3.peg.4247	MF	0050660	flavin adenine dinucleotide binding	2.32127281216	0.525922710294	3
fig|1214063.3.peg.4248	MF	0016491	oxidoreductase activity	2.77306301255	0.546494537606	1
fig|1214063.3.peg.4248	MF	0004312	fatty acid synthase activity	0.109597937176	0.352769300946	10
fig|1214063.3.peg.4249	MF	0004300	enoyl-CoA hydratase activity	10.596097061	0.777349910803	1
fig|1214063.3.peg.4249	MF	0016853	isomerase activity	0.161662314118	0.363080930406	6
fig|1214063.3.peg.4250	MF	0033702	(+)-trans-carveol dehydrogenase activity	15.134261103	0.851622652275	1
fig|1214063.3.peg.4250	MF	0000166	nucleotide binding	0.283261438084	0.381978795472	6
fig|1214063.3.peg.4251	MF	0016491	oxidoreductase activity	2.77149624506	0.54642622157	1
fig|1214063.3.peg.4251	BP	0022900	electron transport chain	0.240745807192	0.375943620647	1
fig|1214063.3.peg.4251	MF	0051537	2 iron, 2 sulfur cluster binding	0.414120697093	0.398139409361	6
fig|1214063.3.peg.4251	MF	0003677	DNA binding	0.170297680988	0.364619886684	13
fig|1214063.3.peg.4251	MF	0046872	metal ion binding	0.134019646696	0.357855823501	14
fig|1214063.3.peg.4252	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.32331774485	0.669822939498	1
fig|1214063.3.peg.4252	MF	0004497	monooxygenase activity	6.03919982325	0.661525855904	2
fig|1214063.3.peg.4252	MF	0005506	iron ion binding	5.88861701567	0.657049184881	3
fig|1214063.3.peg.4252	MF	0020037	heme binding	4.84979656657	0.624463123272	4
fig|1214063.3.peg.4253	MF	0004467	long-chain fatty acid-CoA ligase activity	5.77632911231	0.653673606062	1
fig|1214063.3.peg.4253	BP	0001676	long-chain fatty acid metabolic process	5.49284705052	0.645002680095	1
fig|1214063.3.peg.4253	MF	0004321	fatty-acyl-CoA synthase activity	5.67588840575	0.650626267135	2
fig|1214063.3.peg.4254	MF	0016787	hydrolase activity	2.1771325765	0.518944190576	1
fig|1214063.3.peg.4255	MF	0003677	DNA binding	3.14144067639	0.562054074065	1
fig|1214063.3.peg.4256	MF	0051537	2 iron, 2 sulfur cluster binding	7.65536690979	0.70644420565	1
fig|1214063.3.peg.4256	MF	0046872	metal ion binding	2.47746508634	0.533244296612	4
fig|1214063.3.peg.4256	MF	0016491	oxidoreductase activity	0.408342758554	0.397485272066	8
fig|1214063.3.peg.4257	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.86697892094	0.685195454992	1
fig|1214063.3.peg.4257	MF	0018537	coenzyme F420-dependent N5,N10-methenyltetrahydromethanopterin reductase activity	0.586894128388	0.415936290771	3
fig|1214063.3.peg.4257	MF	0004497	monooxygenase activity	0.456254197614	0.402777650352	5
fig|1214063.3.peg.4257	MF	0052749	glucose-6-phosphate dehydrogenase (coenzyme F420) activity	0.25675307747	0.378274013092	7
fig|1214063.3.peg.4258	MF	0003700	DNA-binding transcription factor activity	4.46817698604	0.611624671742	1
fig|1214063.3.peg.4258	BP	0006355	regulation of transcription, DNA-templated	3.33599332153	0.569903470259	1
fig|1214063.3.peg.4258	MF	0003677	DNA binding	2.96156062997	0.554577372373	3
fig|1214063.3.peg.4259	MF	0008410	CoA-transferase activity	8.98339934432	0.739898078709	1
fig|1214063.3.peg.4260	MF	0047617	acyl-CoA hydrolase activity	11.0154658777	0.786612344433	1
fig|1214063.3.peg.4260	BP	0006637	acyl-CoA metabolic process	7.89680742913	0.712730276941	1
fig|1214063.3.peg.4261	CC	0016021	integral component of membrane	0.788100853533	0.433601364691	1
fig|1214063.3.peg.4262	CC	0016021	integral component of membrane	0.789341748172	0.433702804816	1
fig|1214063.3.peg.4262	MF	0016740	transferase activity	0.152982603371	0.361492062352	1
fig|1214063.3.peg.4263	CC	0016021	integral component of membrane	0.78908633805	0.433681932179	1
fig|1214063.3.peg.4264	CC	0016021	integral component of membrane	0.788679263199	0.433648658206	1
fig|1214063.3.peg.4265	CC	0016021	integral component of membrane	0.78904410584	0.433678480551	1
fig|1214063.3.peg.4266	CC	0016021	integral component of membrane	0.787957770312	0.433589662851	1
fig|1214063.3.peg.4267	CC	0016021	integral component of membrane	0.789367530453	0.433704911609	1
fig|1214063.3.peg.4268	CC	0016021	integral component of membrane	0.789366846113	0.433704855689	1
fig|1214063.3.peg.4269	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.32774220671	0.669950656473	1
fig|1214063.3.peg.4270	CC	0043190	ATP-binding cassette (ABC) transporter complex	6.32941667716	0.669998980263	1
fig|1214063.3.peg.4271	MF	0003677	DNA binding	3.14758358154	0.562305571665	1
fig|1214063.3.peg.4272	CC	0016020	membrane	0.627888381297	0.419755620716	1
fig|1214063.3.peg.4274	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.35082250567	0.670616171985	1
fig|1214063.3.peg.4274	BP	0006707	cholesterol catabolic process	0.0917012777526	0.348669781747	1
fig|1214063.3.peg.4274	CC	0005618	cell wall	0.0500198827556	0.337174161866	1
fig|1214063.3.peg.4274	MF	0004497	monooxygenase activity	6.03506886049	0.661403796151	2
fig|1214063.3.peg.4274	MF	0005506	iron ion binding	5.91423094322	0.657814666284	3
fig|1214063.3.peg.4274	MF	0020037	heme binding	4.87089189974	0.625157811198	4
fig|1214063.3.peg.4275	MF	0003677	DNA binding	3.07329818249	0.559247576129	1
fig|1214063.3.peg.4276	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.08754458029	0.632207108149	1
