qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1105096.3.peg.649|MA1_03090	CC	0043228	non-membrane-bounded organelle	1.0956992638197538	0.456689050287	4
fig|1105096.3.peg.649|MA1_03090	BP	0043603	cellular amide metabolic process	1.225023731452423	0.465408507339	5
fig|1105096.3.peg.649|MA1_03090	CC	0044444	cytoplasmic part	0.8993422685285953	0.442398471383	5
fig|1105096.3.peg.649|MA1_03090	MF	0003676	nucleic acid binding	0.7933600711197433	0.434030746978	5
fig|1105096.3.peg.649|MA1_03090	BP	0034645	cellular macromolecule biosynthetic process	1.050099468329072	0.45349277232	6
fig|1105096.3.peg.649|MA1_03090	CC	0032991	protein-containing complex	0.8896633090347551	0.441655493248	6
fig|1105096.3.peg.649|MA1_03090	MF	1901363	heterocyclic compound binding	0.45708838037908645	0.402867268512	6
fig|1105096.3.peg.649|MA1_03090	BP	0010467	gene expression	1.0437936457962704	0.453045351077	7
fig|1105096.3.peg.649|MA1_03090	CC	0043229	intracellular organelle	0.7857253038711316	0.43340694624	7
fig|1105096.3.peg.649|MA1_03090	MF	0097159	organic cyclic compound binding	0.45696954656247624	0.402854506921	7
fig|1105096.3.peg.649|MA1_03090	BP	0009059	macromolecule biosynthetic process	1.0371127789213521	0.452569842099	8
fig|1105096.3.peg.649|MA1_03090	CC	0043226	organelle	0.7702536947813051	0.43213347071	8
fig|1105096.3.peg.649|MA1_03090	MF	0005488	binding	0.3174415820137871	0.386508517718	8
fig|1105096.3.peg.649|MA1_03090	BP	0044267	cellular protein metabolic process	1.033164871307891	0.452288130649	9
fig|1105096.3.peg.649|MA1_03090	CC	0005737	cytoplasm	0.6028190873815232	0.417435349079	9
fig|1105096.3.peg.649|MA1_03090	BP	0044271	cellular nitrogen compound biosynthetic process	0.911399366045645	0.443318430558	10
fig|1105096.3.peg.649|MA1_03090	CC	0044424	intracellular part	0.5051568769620688	0.407900012807	10
fig|1105096.3.peg.649|MA1_03090	BP	1901566	organonitrogen compound biosynthetic process	0.9113073622831611	0.443311433768	11
fig|1105096.3.peg.649|MA1_03090	CC	0005622	intracellular	0.505156091732533	0.407899932598	11
fig|1105096.3.peg.649|MA1_03090	BP	0019538	protein metabolic process	0.8866592594332723	0.441424074811	12
fig|1105096.3.peg.649|MA1_03090	CC	0044464	cell part	0.3438533259719679	0.389843839622	12
fig|1105096.3.peg.649|MA1_03090	BP	0044260	cellular macromolecule metabolic process	0.7433775615251152	0.429890490313	13
fig|1105096.3.peg.649|MA1_03090	CC	0005623	cell	0.3303228345996407	0.388151839613	13
fig|1105096.3.peg.649|MA1_03090	BP	0044249	cellular biosynthetic process	0.7232145963709006	0.428181019853	14
fig|1105096.3.peg.649|MA1_03090	BP	1901576	organic substance biosynthetic process	0.713657621259772	0.427362431801	15
fig|1105096.3.peg.649|MA1_03090	BP	0009058	biosynthetic process	0.6870012344938999	0.42504980061	16
fig|1105096.3.peg.649|MA1_03090	BP	0034641	cellular nitrogen compound metabolic process	0.6497418019219144	0.421740729661	17
fig|1105096.3.peg.649|MA1_03090	BP	1901564	organonitrogen compound metabolic process	0.6235341067576233	0.419355983333	18
fig|1105096.3.peg.649|MA1_03090	BP	0043170	macromolecule metabolic process	0.5914157033772615	0.416363964335	19
fig|1105096.3.peg.649|MA1_03090	BP	0006807	nitrogen compound metabolic process	0.4399448935447436	0.401008752398	20
fig|1105096.3.peg.649|MA1_03090	BP	0044238	primary metabolic process	0.39825783319297475	0.396332340511	21
fig|1105096.3.peg.649|MA1_03090	BP	0071704	organic substance metabolic process	0.34709772694223245	0.390244580547	22
fig|1105096.3.peg.649|MA1_03090	BP	0044237	cellular metabolic process	0.3469884376974854	0.390231111951	23
fig|1105096.3.peg.649|MA1_03090	BP	0009987	cellular process	0.25106735257414353	0.377454814528	24
fig|1105096.3.peg.649|MA1_03090	BP	0008152	metabolic process	0.18898847142586037	0.367822511853	25
fig|1105096.3.peg.650|MA1_03095	MF	0019843	rRNA binding	2.8077953314642916	0.548004051107	1
fig|1105096.3.peg.650|MA1_03095	BP	0006412	translation	1.6226595112200775	0.489661064501	1
fig|1105096.3.peg.650|MA1_03095	CC	0005840	ribosome	1.5284598135931453	0.484212059173	1
fig|1105096.3.peg.650|MA1_03095	MF	0003735	structural constituent of ribosome	1.8453462944617947	0.501944796484	2
fig|1105096.3.peg.650|MA1_03095	BP	0043043	peptide biosynthetic process	1.6155241628503518	0.489253950232	2
fig|1105096.3.peg.650|MA1_03095	CC	1990904	ribonucleoprotein complex	1.4535733184801605	0.479759259728	2
fig|1105096.3.peg.650|MA1_03095	MF	0005198	structural molecule activity	1.7428575373854254	0.496389162904	3
fig|1105096.3.peg.650|MA1_03095	BP	0006518	peptide metabolic process	1.6060003355141352	0.488709155516	3
fig|1105096.3.peg.650|MA1_03095	CC	0043232	intracellular non-membrane-bounded organelle	1.3837691531164675	0.475504158046	3
fig|1105096.3.peg.650|MA1_03095	MF	0003723	RNA binding	1.606480726556759	0.488736674109	4
fig|1105096.3.peg.650|MA1_03095	BP	0043604	amide biosynthetic process	1.5574945680433567	0.485909051313	4
fig|1105096.3.peg.650|MA1_03095	CC	0043228	non-membrane-bounded organelle	1.3528553509289192	0.473585474443	4
fig|1105096.3.peg.650|MA1_03095	BP	0043603	cellular amide metabolic process	1.5125317364299606	0.483274262144	5
fig|1105096.3.peg.650|MA1_03095	CC	0044444	cytoplasmic part	1.1104141806703	0.457706230552	5
fig|1105096.3.peg.650|MA1_03095	MF	0003676	nucleic acid binding	0.9795583997072524	0.448408277157	5
fig|1105096.3.peg.650|MA1_03095	BP	0034645	cellular macromolecule biosynthetic process	1.2965534719664618	0.470033870431	6
fig|1105096.3.peg.650|MA1_03095	CC	0032991	protein-containing complex	1.0984636094003901	0.456880656509	6
fig|1105096.3.peg.650|MA1_03095	MF	1901363	heterocyclic compound binding	0.564365133446877	0.413780395503	6
fig|1105096.3.peg.650|MA1_03095	BP	0010467	gene expression	1.288767698956294	0.469536709952	7
fig|1105096.3.peg.650|MA1_03095	CC	0043229	intracellular organelle	0.9701317841509236	0.447715129306	7
fig|1105096.3.peg.650|MA1_03095	MF	0097159	organic cyclic compound binding	0.5642184098248204	0.413766215223	7
fig|1105096.3.peg.650|MA1_03095	BP	0009059	macromolecule biosynthetic process	1.2805188602475148	0.469008339263	8
fig|1105096.3.peg.650|MA1_03095	CC	0043226	organelle	0.9510290523742455	0.446300083165	8
fig|1105096.3.peg.650|MA1_03095	MF	0005488	binding	0.39194380886737507	0.395603063755	8
fig|1105096.3.peg.650|MA1_03095	BP	0044267	cellular protein metabolic process	1.2756443950395848	0.468695310318	9
fig|1105096.3.peg.650|MA1_03095	CC	0005737	cytoplasm	0.7442982348670614	0.429967990555	9
fig|1105096.3.peg.650|MA1_03095	BP	0044271	cellular nitrogen compound biosynthetic process	1.125301029125184	0.458728460387	10
fig|1105096.3.peg.650|MA1_03095	CC	0044424	intracellular part	0.6237151074412864	0.419372623406	10
fig|1105096.3.peg.650|MA1_03095	BP	1901566	organonitrogen compound biosynthetic process	1.1251874324600297	0.458720685773	11
fig|1105096.3.peg.650|MA1_03095	CC	0005622	intracellular	0.6237141379216252	0.419372534281	11
fig|1105096.3.peg.650|MA1_03095	BP	0019538	protein metabolic process	1.0947545217775196	0.456623511587	12
fig|1105096.3.peg.650|MA1_03095	CC	0044464	cell part	0.4245542799346143	0.399309169038	12
fig|1105096.3.peg.650|MA1_03095	BP	0044260	cellular macromolecule metabolic process	0.9178452017607471	0.443807753567	13
fig|1105096.3.peg.650|MA1_03095	CC	0005623	cell	0.4078482381782866	0.397429071598	13
fig|1105096.3.peg.650|MA1_03095	BP	0044249	cellular biosynthetic process	0.8929500720475269	0.44190824351	14
fig|1105096.3.peg.650|MA1_03095	BP	1901576	organic substance biosynthetic process	0.8811501143906129	0.440998654094	15
fig|1105096.3.peg.650|MA1_03095	BP	0009058	biosynthetic process	0.8482375838601797	0.438428930714	16
fig|1105096.3.peg.650|MA1_03095	BP	0034641	cellular nitrogen compound metabolic process	0.8022335165106576	0.434751994671	17
fig|1105096.3.peg.650|MA1_03095	BP	1901564	organonitrogen compound metabolic process	0.7698749836456051	0.43210213921	18
fig|1105096.3.peg.650|MA1_03095	BP	0043170	macromolecule metabolic process	0.7302185237836736	0.428777501368	19
fig|1105096.3.peg.650|MA1_03095	BP	0006807	nitrogen compound metabolic process	0.5431981411313327	0.41171527058	20
fig|1105096.3.peg.650|MA1_03095	BP	0044238	primary metabolic process	0.49172730006789966	0.406518988094	21
fig|1105096.3.peg.650|MA1_03095	BP	0071704	organic substance metabolic process	0.42856012839879976	0.399754459808	22
fig|1105096.3.peg.650|MA1_03095	BP	0044237	cellular metabolic process	0.428425189420161	0.399739493925	23
fig|1105096.3.peg.650|MA1_03095	BP	0009987	cellular process	0.3099918221989081	0.38554287221	24
fig|1105096.3.peg.650|MA1_03095	BP	0008152	metabolic process	0.23334328430689863	0.37483975903	25
fig|1105096.3.peg.651|MA1_03100	MF	0019843	rRNA binding	6.101100029149001	0.663349879351	1
fig|1105096.3.peg.651|MA1_03100	BP	0006412	translation	3.554159408227735	0.578437985983	1
fig|1105096.3.peg.651|MA1_03100	CC	0005840	ribosome	3.3478310076865574	0.570373587412	1
fig|1105096.3.peg.651|MA1_03100	MF	0003735	structural constituent of ribosome	4.041916895410871	0.596617617801	2
fig|1105096.3.peg.651|MA1_03100	BP	0043043	peptide biosynthetic process	3.538530642387529	0.577835466527	2
fig|1105096.3.peg.651|MA1_03100	CC	1990904	ribonucleoprotein complex	3.1838048892589823	0.563783549907	2
fig|1105096.3.peg.651|MA1_03100	MF	0005198	structural molecule activity	3.817432721323939	0.588395411949	3
fig|1105096.3.peg.651|MA1_03100	BP	0006518	peptide metabolic process	3.517670319999932	0.577029183275	3
fig|1105096.3.peg.651|MA1_03100	CC	0043232	intracellular non-membrane-bounded organelle	3.03091074890152	0.5574861004	3
fig|1105096.3.peg.651|MA1_03100	MF	0003723	RNA binding	3.490745745528141	0.575984964904	4
fig|1105096.3.peg.651|MA1_03100	BP	0043604	amide biosynthetic process	3.411426694262363	0.572885095507	4
fig|1105096.3.peg.651|MA1_03100	CC	0043228	non-membrane-bounded organelle	2.9631993281572178	0.554646494201	4
fig|1105096.3.peg.651|MA1_03100	BP	0043603	cellular amide metabolic process	3.3129432663501484	0.568985670066	5
fig|1105096.3.peg.651|MA1_03100	CC	0044444	cytoplasmic part	2.432173219316602	0.531145590087	5
fig|1105096.3.peg.651|MA1_03100	MF	0003676	nucleic acid binding	2.128496943504186	0.516537641131	5
fig|1105096.3.peg.651|MA1_03100	BP	0034645	cellular macromolecule biosynthetic process	2.839879647453003	0.549390204549	6
fig|1105096.3.peg.651|MA1_03100	CC	0032991	protein-containing complex	2.4059975274854115	0.529923760096	6
fig|1105096.3.peg.651|MA1_03100	MF	1901363	heterocyclic compound binding	1.226317350676602	0.465493338659	6
fig|1105096.3.peg.651|MA1_03100	BP	0010467	gene expression	2.8228262371700246	0.548654418839	7
fig|1105096.3.peg.651|MA1_03100	CC	0043229	intracellular organelle	2.124908512241247	0.516358997352	7
fig|1105096.3.peg.651|MA1_03100	MF	0097159	organic cyclic compound binding	1.2259985327468281	0.465472435778	7
fig|1105096.3.peg.651|MA1_03100	BP	0009059	macromolecule biosynthetic process	2.8047585603092666	0.547872442759	8
fig|1105096.3.peg.651|MA1_03100	CC	0043226	organelle	2.0830672304458555	0.514264762644	8
fig|1105096.3.peg.651|MA1_03100	MF	0005488	binding	0.851660502782599	0.43869847927	8
fig|1105096.3.peg.651|MA1_03100	BP	0044267	cellular protein metabolic process	2.7940818741289246	0.54740916735	9
fig|1105096.3.peg.651|MA1_03100	CC	0005737	cytoplasm	1.6302585697667535	0.490093653173	9
fig|1105096.3.peg.651|MA1_03100	BP	0044271	cellular nitrogen compound biosynthetic process	2.464780326432378	0.532658465983	10
fig|1105096.3.peg.651|MA1_03100	CC	0044424	intracellular part	1.3661417579214894	0.474412761241	10
fig|1105096.3.peg.651|MA1_03100	BP	1901566	organonitrogen compound biosynthetic process	2.4645315122767224	0.53264695974	11
fig|1105096.3.peg.651|MA1_03100	CC	0005622	intracellular	1.366139634353728	0.474412629338	11
fig|1105096.3.peg.651|MA1_03100	BP	0019538	protein metabolic process	2.397873402504408	0.529543191714	12
fig|1105096.3.peg.651|MA1_03100	CC	0044464	cell part	0.9299138715788837	0.44471932492	12
fig|1105096.3.peg.651|MA1_03100	BP	0044260	cellular macromolecule metabolic process	2.010383655090907	0.510576173987	13
fig|1105096.3.peg.651|MA1_03100	CC	0005623	cell	0.8933221312464631	0.441936825327	13
fig|1105096.3.peg.651|MA1_03100	BP	0044249	cellular biosynthetic process	1.955855111747416	0.507764944181	14
fig|1105096.3.peg.651|MA1_03100	BP	1901576	organic substance biosynthetic process	1.9300093133941463	0.506418773431	15
fig|1105096.3.peg.651|MA1_03100	BP	0009058	biosynthetic process	1.8579200184900246	0.502615643815	16
fig|1105096.3.peg.651|MA1_03100	BP	0034641	cellular nitrogen compound metabolic process	1.757155940963923	0.497173865731	17
fig|1105096.3.peg.651|MA1_03100	BP	1901564	organonitrogen compound metabolic process	1.686280083629997	0.493252142535	18
fig|1105096.3.peg.651|MA1_03100	BP	0043170	macromolecule metabolic process	1.5994193596514261	0.488331757429	19
fig|1105096.3.peg.651|MA1_03100	BP	0006807	nitrogen compound metabolic process	1.1897830509014895	0.463080060783	20
fig|1105096.3.peg.651|MA1_03100	BP	0044238	primary metabolic process	1.077044936250779	0.45538968602	21
fig|1105096.3.peg.651|MA1_03100	BP	0071704	organic substance metabolic process	0.9386880006604764	0.445378344693	22
fig|1105096.3.peg.651|MA1_03100	BP	0044237	cellular metabolic process	0.9383924398005739	0.445356195541	23
fig|1105096.3.peg.651|MA1_03100	BP	0009987	cellular process	0.6789843116954926	0.424345532315	24
fig|1105096.3.peg.651|MA1_03100	BP	0008152	metabolic process	0.5110987385409913	0.408505178814	25
fig|1105096.3.peg.652|MA1_03105	MF	0000049	tRNA binding	6.960839688043767	0.687787015672	1
fig|1105096.3.peg.652|MA1_03105	BP	0006412	translation	3.5542824126337464	0.578442722783	1
fig|1105096.3.peg.652|MA1_03105	CC	0005840	ribosome	3.347946871359856	0.570378184665	1
fig|1105096.3.peg.652|MA1_03105	MF	0019843	rRNA binding	6.036760576129962	0.661453787222	2
fig|1105096.3.peg.652|MA1_03105	BP	0043043	peptide biosynthetic process	3.538653105904166	0.577840192901	2
fig|1105096.3.peg.652|MA1_03105	CC	1990904	ribonucleoprotein complex	3.183915076221433	0.563788033125	2
fig|1105096.3.peg.652|MA1_03105	MF	0003735	structural constituent of ribosome	4.042056780410322	0.596622669184	3
fig|1105096.3.peg.652|MA1_03105	BP	0006518	peptide metabolic process	3.517792061570457	0.577033895697	3
fig|1105096.3.peg.652|MA1_03105	CC	0043232	intracellular non-membrane-bounded organelle	3.0310156444150635	0.557490474646	3
fig|1105096.3.peg.652|MA1_03105	MF	0005198	structural molecule activity	3.8175648372451567	0.588400321054	4
fig|1105096.3.peg.652|MA1_03105	BP	0043604	amide biosynthetic process	3.411544758891993	0.57288973622	4
fig|1105096.3.peg.652|MA1_03105	CC	0043228	non-membrane-bounded organelle	2.9633018802747193	0.55465081931	4
fig|1105096.3.peg.652|MA1_03105	MF	0003723	RNA binding	3.453933913100744	0.574550749206	5
fig|1105096.3.peg.652|MA1_03105	BP	0043603	cellular amide metabolic process	3.313057922608301	0.568990243302	5
fig|1105096.3.peg.652|MA1_03105	CC	0044444	cytoplasmic part	2.4322573933751617	0.531149508533	5
fig|1105096.3.peg.652|MA1_03105	BP	0034645	cellular macromolecule biosynthetic process	2.8399779316516156	0.549394438703	6
fig|1105096.3.peg.652|MA1_03105	CC	0032991	protein-containing complex	2.4060807956404773	0.5299276574	6
fig|1105096.3.peg.652|MA1_03105	MF	0003676	nucleic acid binding	2.1060507733965865	0.515417708552	6
fig|1105096.3.peg.652|MA1_03105	BP	0010467	gene expression	2.822923931174343	0.548658640261	7
fig|1105096.3.peg.652|MA1_03105	CC	0043229	intracellular organelle	2.1249820523049743	0.516362659929	7
fig|1105096.3.peg.652|MA1_03105	MF	1901363	heterocyclic compound binding	1.2133851602202368	0.464643264529	7
fig|1105096.3.peg.652|MA1_03105	BP	0009059	macromolecule biosynthetic process	2.804855629016966	0.547876650649	8
fig|1105096.3.peg.652|MA1_03105	CC	0043226	organelle	2.0831393224422836	0.514268388982	8
fig|1105096.3.peg.652|MA1_03105	MF	0097159	organic cyclic compound binding	1.2130697044007568	0.464622472157	8
fig|1105096.3.peg.652|MA1_03105	BP	0044267	cellular protein metabolic process	2.7941785733316893	0.547413367223	9
fig|1105096.3.peg.652|MA1_03105	CC	0005737	cytoplasm	1.630314990698959	0.49009686125	9
fig|1105096.3.peg.652|MA1_03105	MF	0005488	binding	0.8426792747015711	0.437990062854	9
fig|1105096.3.peg.652|MA1_03105	BP	0044271	cellular nitrogen compound biosynthetic process	2.4648656289765745	0.532662410608	10
fig|1105096.3.peg.652|MA1_03105	CC	0044424	intracellular part	1.366189038146195	0.474415697974	10
fig|1105096.3.peg.652|MA1_03105	BP	1901566	organonitrogen compound biosynthetic process	2.4646168062098144	0.532650904166	11
fig|1105096.3.peg.652|MA1_03105	CC	0005622	intracellular	1.36618691450494	0.474415566069	11
fig|1105096.3.peg.652|MA1_03105	BP	0019538	protein metabolic process	2.397956389495054	0.529547082432	12
fig|1105096.3.peg.652|MA1_03105	CC	0044464	cell part	0.9299460545764021	0.444721747834	12
fig|1105096.3.peg.652|MA1_03105	BP	0044260	cellular macromolecule metabolic process	2.010453231612088	0.510579736497	13
fig|1105096.3.peg.652|MA1_03105	CC	0005623	cell	0.8933530478558521	0.441939200093	13
fig|1105096.3.peg.652|MA1_03105	BP	0044249	cellular biosynthetic process	1.9559228011132075	0.507768458045	14
fig|1105096.3.peg.652|MA1_03105	CC	0022625	cytosolic large ribosomal subunit	0.11673458798918136	0.354309676354	14
fig|1105096.3.peg.652|MA1_03105	BP	1901576	organic substance biosynthetic process	1.9300761082735882	0.506422264001	15
fig|1105096.3.peg.652|MA1_03105	CC	0022626	cytosolic ribosome	0.10906146829872455	0.352651509868	15
fig|1105096.3.peg.652|MA1_03105	BP	0009058	biosynthetic process	1.857984318461422	0.502619068575	16
fig|1105096.3.peg.652|MA1_03105	CC	0044445	cytosolic part	0.08383223179418238	0.346740912171	16
fig|1105096.3.peg.652|MA1_03105	BP	0034641	cellular nitrogen compound metabolic process	1.7572167536338013	0.497177196326	17
fig|1105096.3.peg.652|MA1_03105	CC	0015934	large ribosomal subunit	0.07654751753121948	0.344872806399	17
fig|1105096.3.peg.652|MA1_03105	BP	1901564	organonitrogen compound metabolic process	1.6863384433871804	0.493255405267	18
fig|1105096.3.peg.652|MA1_03105	CC	0005829	cytosol	0.07018976250365609	0.343168345044	18
fig|1105096.3.peg.652|MA1_03105	BP	0043170	macromolecule metabolic process	1.5994747132823977	0.488334935018	19
fig|1105096.3.peg.652|MA1_03105	CC	0044391	ribosomal subunit	0.06627348202863756	0.342079760199	19
fig|1105096.3.peg.652|MA1_03105	BP	0006807	nitrogen compound metabolic process	1.189824227601983	0.463082801413	20
fig|1105096.3.peg.652|MA1_03105	CC	0044446	intracellular organelle part	0.03479739094228137	0.331785693366	20
fig|1105096.3.peg.652|MA1_03105	BP	0044238	primary metabolic process	1.0770822112453458	0.455392293575	21
fig|1105096.3.peg.652|MA1_03105	CC	0044422	organelle part	0.033926577442140005	0.331444632906	21
fig|1105096.3.peg.652|MA1_03105	BP	0071704	organic substance metabolic process	0.9387204873181327	0.44538077901	22
fig|1105096.3.peg.652|MA1_03105	BP	0044237	cellular metabolic process	0.9384249162292887	0.445358629475	23
fig|1105096.3.peg.652|MA1_03105	BP	0009987	cellular process	0.67900781037756	0.424347602678	24
fig|1105096.3.peg.652|MA1_03105	BP	0008152	metabolic process	0.5111164269419678	0.408506975073	25
fig|1105096.3.peg.652|MA1_03105	BP	0000027	ribosomal large subunit assembly	0.10542749117983444	0.351845858924	26
fig|1105096.3.peg.652|MA1_03105	BP	0042273	ribosomal large subunit biogenesis	0.10069085053973077	0.35077460504	27
fig|1105096.3.peg.652|MA1_03105	BP	0042255	ribosome assembly	0.09672883213645973	0.349859028301	28
fig|1105096.3.peg.652|MA1_03105	BP	0022618	ribonucleoprotein complex assembly	0.07970564946717684	0.345693138401	29
fig|1105096.3.peg.652|MA1_03105	BP	0071826	ribonucleoprotein complex subunit organization	0.0795929024082133	0.345664134864	30
fig|1105096.3.peg.652|MA1_03105	BP	0070925	organelle assembly	0.07946734499213039	0.34563181175	31
fig|1105096.3.peg.652|MA1_03105	BP	0034622	cellular protein-containing complex assembly	0.06696118860594619	0.342273200793	32
fig|1105096.3.peg.652|MA1_03105	BP	0065003	protein-containing complex assembly	0.06349425227945173	0.34128759162	33
fig|1105096.3.peg.652|MA1_03105	BP	0042254	ribosome biogenesis	0.06326428721854287	0.341221274594	34
fig|1105096.3.peg.652|MA1_03105	BP	0043933	protein-containing complex subunit organization	0.06115645830652754	0.340607715838	35
fig|1105096.3.peg.652|MA1_03105	BP	0022613	ribonucleoprotein complex biogenesis	0.060398083618027135	0.340384383319	36
fig|1105096.3.peg.652|MA1_03105	BP	0022607	cellular component assembly	0.05589791439912427	0.339029258151	37
fig|1105096.3.peg.652|MA1_03105	BP	0006996	organelle organization	0.05322488058621762	0.338198392296	38
fig|1105096.3.peg.652|MA1_03105	BP	0044085	cellular component biogenesis	0.04675626776250345	0.336096883022	39
fig|1105096.3.peg.652|MA1_03105	BP	0016043	cellular component organization	0.041209381026524945	0.334175736268	40
fig|1105096.3.peg.652|MA1_03105	BP	0071840	cellular component organization or biogenesis	0.038433653184826944	0.333165738133	41
fig|1105096.3.peg.653|MA1_03110	MF	0019843	rRNA binding	6.150052429086958	0.664785824998	1
fig|1105096.3.peg.653|MA1_03110	BP	0006412	translation	3.5541910611254277	0.578439204918	1
fig|1105096.3.peg.653|MA1_03110	CC	0005840	ribosome	3.3478608230494062	0.570374770437	1
fig|1105096.3.peg.653|MA1_03110	MF	0003735	structural constituent of ribosome	4.041952892215538	0.596618917689	2
fig|1105096.3.peg.653|MA1_03110	BP	0043043	peptide biosynthetic process	3.5385621560973943	0.577836682779	2
fig|1105096.3.peg.653|MA1_03110	CC	1990904	ribonucleoprotein complex	3.183833243825803	0.563784703587	2
fig|1105096.3.peg.653|MA1_03110	MF	0005198	structural molecule activity	3.8174667189007203	0.588396675224	3
fig|1105096.3.peg.653|MA1_03110	BP	0006518	peptide metabolic process	3.5177016479303838	0.577030395937	3
fig|1105096.3.peg.653|MA1_03110	CC	0043232	intracellular non-membrane-bounded organelle	3.0309377418123127	0.557487226038	3
fig|1105096.3.peg.653|MA1_03110	MF	0003723	RNA binding	3.518753872095548	0.577071122984	4
fig|1105096.3.peg.653|MA1_03110	BP	0043604	amide biosynthetic process	3.4114570760004157	0.572886289716	4
fig|1105096.3.peg.653|MA1_03110	CC	0043228	non-membrane-bounded organelle	2.9632257180385944	0.554647607195	4
fig|1105096.3.peg.653|MA1_03110	BP	0043603	cellular amide metabolic process	3.31297277100715	0.568986846911	5
fig|1105096.3.peg.653|MA1_03110	CC	0044444	cytoplasmic part	2.4321948799460897	0.531146598433	5
fig|1105096.3.peg.653|MA1_03110	MF	0003676	nucleic acid binding	2.145575016826591	0.517385786791	5
fig|1105096.3.peg.653|MA1_03110	BP	0034645	cellular macromolecule biosynthetic process	2.8399049390647786	0.549391294137	6
fig|1105096.3.peg.653|MA1_03110	CC	0032991	protein-containing complex	2.4060189549974726	0.529924763001	6
fig|1105096.3.peg.653|MA1_03110	MF	1901363	heterocyclic compound binding	1.236156752934288	0.466137115523	6
fig|1105096.3.peg.653|MA1_03110	BP	0010467	gene expression	2.8228513769062675	0.548655505151	7
fig|1105096.3.peg.653|MA1_03110	CC	0043229	intracellular organelle	2.124927436409811	0.516359939854	7
fig|1105096.3.peg.653|MA1_03110	MF	0097159	organic cyclic compound binding	1.2358353769571566	0.466116128952	7
fig|1105096.3.peg.653|MA1_03110	BP	0009059	macromolecule biosynthetic process	2.8047835391370466	0.547873525588	8
fig|1105096.3.peg.653|MA1_03110	CC	0043226	organelle	2.0830857819812145	0.514265695821	8
fig|1105096.3.peg.653|MA1_03110	MF	0005488	binding	0.8584938320747578	0.439234976127	8
fig|1105096.3.peg.653|MA1_03110	BP	0044267	cellular protein metabolic process	2.7941067578714773	0.547410248116	9
fig|1105096.3.peg.653|MA1_03110	CC	0005737	cytoplasm	1.6302730886450012	0.490094478717	9
fig|1105096.3.peg.653|MA1_03110	BP	0044271	cellular nitrogen compound biosynthetic process	2.46480227745667	0.532659481066	10
fig|1105096.3.peg.653|MA1_03110	CC	0044424	intracellular part	1.366153924608554	0.474413516959	10
fig|1105096.3.peg.653|MA1_03110	BP	1901566	organonitrogen compound biosynthetic process	2.4645534610851065	0.532647974771	11
fig|1105096.3.peg.653|MA1_03110	CC	0005622	intracellular	1.3661518010218803	0.474413385056	11
fig|1105096.3.peg.653|MA1_03110	BP	0019538	protein metabolic process	2.3978947576640315	0.529544192924	12
fig|1105096.3.peg.653|MA1_03110	CC	0044464	cell part	0.9299221532751327	0.444719948416	12
fig|1105096.3.peg.653|MA1_03110	BP	0044260	cellular macromolecule metabolic process	2.010401559315464	0.510577090739	13
fig|1105096.3.peg.653|MA1_03110	CC	0005623	cell	0.8933300870612646	0.441937436433	13
fig|1105096.3.peg.653|MA1_03110	BP	0044249	cellular biosynthetic process	1.955872530347609	0.507765848414	14
fig|1105096.3.peg.653|MA1_03110	BP	1901576	organic substance biosynthetic process	1.930026501814902	0.50641967167	15
fig|1105096.3.peg.653|MA1_03110	BP	0009058	biosynthetic process	1.8579365648925665	0.502616525119	16
fig|1105096.3.peg.653|MA1_03110	BP	0034641	cellular nitrogen compound metabolic process	1.7571715899742346	0.497174722804	17
fig|1105096.3.peg.653|MA1_03110	BP	1901564	organonitrogen compound metabolic process	1.6862951014288172	0.493252982144	18
fig|1105096.3.peg.653|MA1_03110	BP	0043170	macromolecule metabolic process	1.5994336038795385	0.488332575127	19
fig|1105096.3.peg.653|MA1_03110	BP	0006807	nitrogen compound metabolic process	1.1897936469600399	0.463080766037	20
fig|1105096.3.peg.653|MA1_03110	BP	0044238	primary metabolic process	1.0770545282778272	0.45539035703	21
fig|1105096.3.peg.653|MA1_03110	BP	0071704	organic substance metabolic process	0.9386963604980182	0.445378971123	22
fig|1105096.3.peg.653|MA1_03110	BP	0044237	cellular metabolic process	0.9384007970058875	0.445356821873	23
fig|1105096.3.peg.653|MA1_03110	BP	0009987	cellular process	0.6789903586445695	0.424346065087	24
fig|1105096.3.peg.653|MA1_03110	BP	0008152	metabolic process	0.511103290322221	0.408505641051	25
fig|1105096.3.peg.654|MA1_03115	CC	0015934	large ribosomal subunit	7.527630944532806	0.703078393376	1
fig|1105096.3.peg.654|MA1_03115	MF	0019843	rRNA binding	6.036827105512841	0.661455753056	1
fig|1105096.3.peg.654|MA1_03115	BP	0006412	translation	3.554229213812187	0.57844067415	1
fig|1105096.3.peg.654|MA1_03115	CC	0044391	ribosomal subunit	6.517289263067799	0.675380819877	2
fig|1105096.3.peg.654|MA1_03115	MF	0003735	structural constituent of ribosome	4.041996280812251	0.596620484496	2
fig|1105096.3.peg.654|MA1_03115	BP	0043043	peptide biosynthetic process	3.538600141014693	0.577838148776	2
fig|1105096.3.peg.654|MA1_03115	MF	0005198	structural molecule activity	3.817507697736533	0.5883981979	3
fig|1105096.3.peg.654|MA1_03115	BP	0006518	peptide metabolic process	3.5177394089192497	0.577031857607	3
